27707  6                                                      
27707  7                                                      
27707  8                                                      
27707  9                                                      
27707 10  41.5  29.3   2.4   0.0   4.9  19.5   2.4   0.0   0.0
27707 11  15.7  14.8  13.9  26.9   8.3   4.6  12.0   0.0   3.7
27707 12  55.5  14.1   3.1   6.6   7.2   4.8   5.2   1.4   2.1
27707 13  43.9  18.5   6.4   8.4   6.0   6.4   6.7   1.2   2.7
27823  1  44.1  16.9   0.0  16.9   9.6   1.5   2.2   0.0   3.7
27823  2  35.6   5.8   4.8  15.4  14.4  12.5   5.8   1.9   0.0
27823  3  32.3   8.1  17.7  16.1   4.8   8.1   0.0   6.5   6.5
27823  4  15.4  30.8  30.8  23.1   0.0   0.0   0.0   0.0   0.0
27823  5                                                      
27823  6                                                      
27823  7                                                      
27823  8                                                      
27823  9                                                      
27823 10  25.9  37.0   7.4   0.0   0.0   7.4  22.2   0.0   0.0
27823 11  40.4  19.3   4.1   5.3  14.6   7.0   4.7   1.2   3.5
27823 12  44.3  14.9   2.0   8.1  19.5   4.8   0.2   0.4   3.5
27823 13  41.0  15.4   3.9  10.1  15.0   5.8   2.5   1.0   3.2
27857  1  45.5  13.5   0.6  11.5   7.1  12.2   7.1   0.0   2.6
27857  2  29.5  14.3   8.6  18.1  10.5   6.7   5.7   6.7   0.0
27857  3  13.5   0.0   2.7  51.4   8.1   5.4   8.1   5.4   5.4
27857  4   0.0   8.3   8.3  58.3  25.0   0.0   0.0   0.0   0.0
27857  5                                                      
27857  6                                                      
27857  7                                                      
27857  8                                                      
27857  9                                                      
27857 10   0.0  25.0   0.0  75.0   0.0   0.0   0.0   0.0   0.0
27857 11  28.1   9.0   9.0  16.9  15.7   4.5   7.9   2.3   4.5
27857 12  22.3  11.3   1.6  17.2  20.7   4.3  10.6   4.3   7.4
27857 13  28.7  11.4   3.6  19.0  14.4   6.5   8.2   3.3   4.4
27995  1  23.4  11.4   5.0  11.0  10.0  16.4  11.9   7.5   3.5
27995  2  17.1   9.5  18.1  15.2  14.3  18.1   2.9   1.0   3.8
27995  3  22.8  15.8  11.9  12.9   9.9  14.9   1.0   6.9   1.0
27995  4  42.9  42.9   0.0   0.0   0.0   0.0   0.0   0.0  14.3
27995  5                                                      
27995  6                                                      
27995  7                                                      
27995  8                                                      
27995  9                                                      
27995 10   0.0  16.7   0.0  16.7  16.7  33.3   0.0   0.0  16.7
27995 11  17.1  10.5  12.4  14.3  17.1   5.7  10.5   1.0  10.5
27995 12  12.8   5.4   8.7  13.6  23.6  12.0  10.7  11.2   2.1
27995 13  18.3  10.0   9.8  13.0  15.8  13.6   8.5   6.7   3.9
28009  1  11.7  17.3   0.9   3.8  32.3  17.9   9.1   2.4   2.6
28009  2  11.1  13.6   1.2   8.6  27.2  13.6  12.4  12.4   0.0
28009  3  14.6  22.0   7.3   2.4  17.1   9.8  12.2  12.2   2.4
28009  4  29.7  18.9  18.9   0.0   5.4   5.4  18.9   0.0   2.7
28009  5                                                      
28009  6                                                      
28009  7                                                      
28009  8                                                      
28009  9                                                      
28009 10  28.2  12.0   1.7   1.7  14.5  16.2  10.3   2.6  12.0
28009 11  25.2   7.2   5.7   7.9  16.4  13.2   8.5   1.9   9.1
28009 12  13.8   9.7   4.6   3.1  24.6  15.1  13.2   3.5   8.9
28009 13  17.3  12.0   4.0   4.4  23.2  14.9  11.0   3.5   6.8
28064  1   3.6   0.0   0.0  21.4  57.1  14.3   0.0   0.0   3.6
28064  2   7.7  23.1   0.0  30.8  23.1   0.0   0.0   0.0  15.4
28064  3   0.0  33.3   0.0  66.7   0.0   0.0   0.0   0.0   0.0
28064  4   6.7   6.7  13.3   6.7   0.0   0.0   6.7  46.7  13.3
28064  5                                                      
28064  6                                                      
28064  7                                                      
28064  8                                                      
28064  9                                                      
28064 10  40.0  20.0   0.0  20.0   0.0   0.0   0.0   0.0  20.0
28064 11   0.0   0.0   0.0  21.4  40.5  28.6   9.5   0.0   0.0
28064 12   0.0   0.0   0.0   0.0 100.0   0.0   0.0   0.0   0.0
28064 13   4.4   5.3   1.8  20.4  38.1  14.2   4.4   6.2   5.3
28138  1   7.7  32.2   2.4   0.9   4.9  21.9  13.0   0.9  15.9
28138  2  21.0  30.4   0.5   0.5   6.1  15.9   7.9   3.7  14.0
28138  3   7.7  20.2   1.9   1.0   8.7  27.9  21.2   2.9   8.7
28138  4  38.4  17.8  12.3   2.7   1.4   5.5  13.7   2.7   5.5
28138  5  76.2   9.5   0.0   0.0   0.0   0.0   0.0   9.5   4.8
28138  6                                                      
28138  7                                                      
28138  8                                                      
28138  9  27.8  16.7  55.6   0.0   0.0   0.0   0.0   0.0   0.0
28138 10  23.0  24.2   3.5   0.0   4.4  12.1  15.3   4.1  13.3
28138 11  10.9  43.4   1.9   1.3   7.3  18.5   8.5   0.7   7.4
28138 12   5.3  39.0   2.7   0.9   6.5  25.0   8.2   2.0  10.5
28138 13  12.7  34.8   2.9   0.9   6.0  19.3  10.7   1.9  11.0
28224  1  21.9  25.5   2.6   5.2  13.0   8.3  11.5   2.6   9.4
28224  2   3.4  25.4   1.7   6.8  11.9  30.5  13.6   0.0   6.8
28224  3  17.1  36.6   0.0   4.9  14.6  17.1   4.9   4.9   0.0
28224  4   3.9  30.8  34.6   7.7  11.5   7.7   3.9   0.0   0.0
28224  5 100.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
28224  6                                                      
28224  7                                                      
28224  8                                                      
28224  9                                                      
28224 10  23.3  28.8   1.4   8.2   2.7   5.5  13.7   6.9   9.6
28224 11  15.6  24.6   2.0   7.3  15.3  16.3   9.6   2.7   6.6
28224 12  19.0  19.3   2.8   2.8  17.1  14.3  12.8   4.4   7.5
28224 13  17.6  24.1   3.1   5.4  14.2  14.0  11.1   3.4   7.2
28255  1  11.1  44.4   0.0  22.2  11.1   0.0  11.1   0.0   0.0
28255  2  16.1  12.9  19.4   9.7  22.6  12.9   6.5   0.0   0.0
28255  3  10.3   3.5  24.1  31.0   3.5   6.9   6.9   3.5   3.5
28255  4  16.7   8.3  20.8   0.0  12.5   4.2  16.7  12.5   0.0
28255  5  44.4  11.1   5.6   0.0   0.0   0.0   5.6  27.8   5.6
28255  6 100.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
28255  7                                                      
28255  8                                                      
28255  9                                                      
28255 10  35.9  18.9  11.3   5.7   7.6   3.8   3.8  11.3   1.9
28255 11  13.2  21.6   5.3   6.3   5.3   7.9  22.6   5.8  12.1
28255 12  32.3   4.8   6.5  11.3  12.9   6.5   9.7   3.2  11.3
28255 13  20.6  16.1   9.4   8.6   8.2   6.7  14.6   6.7   7.9
28275  1   5.9   5.9   0.0  29.4  11.8   5.9  11.8  17.7  11.8
28275  2   0.0   0.0   0.0   0.0 100.0   0.0   0.0   0.0   0.0
28275  3   0.0   9.1   9.1  36.4  36.4   9.1   0.0   0.0   0.0
28275  4  16.7   0.0  33.3  16.7   0.0   8.3   0.0  25.0   0.0
28275  5  42.9  21.4   7.1   7.1   7.1   0.0   0.0   7.1   7.1
28275  6                                                      
28275  7                                                      
28275  8                                                      
28275  9                                                      
28275 10  23.2  19.6  10.7   1.8   8.9  12.5  14.3   7.1   1.8
28275 11  26.5   8.2   4.1  10.2  16.3   8.2  18.4   2.0   6.1
28275 12   7.1  21.4   0.0   0.0   7.1  57.1   7.1   0.0   0.0
28275 13  20.6  13.1   8.0  10.3  13.1  12.6  11.4   6.9   4.0
28418  1  14.0  20.1   1.8   4.3  22.0  14.0  15.9   3.7   3.7
28418  2  24.3  16.2   0.0   5.4  32.4   8.1  10.8   2.7   0.0
28418  3  15.8   5.3  10.5   0.0  36.8   0.0  15.8  10.5   5.3
28418  4  40.0  20.0  40.0   0.0   0.0   0.0   0.0   0.0   0.0
28418  5                                                      
28418  6   0.0 100.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
28418  7                                                      
28418  8                                                      
28418  9                                                      
28418 10  16.7  21.8   1.3   1.3  10.3   9.0  29.5   2.6   7.7
28418 11  18.1  22.3   1.8   4.8  23.5  11.5   7.2   5.4   3.6
28418 12  16.7  14.7   5.1   5.1  28.9   9.0   9.0   3.9   7.7
28418 13  16.9  19.1   3.0   4.2  23.4  10.5  13.1   4.2   4.9
28434  1  15.3  11.1   0.0   0.0  23.6  29.2  16.7   2.8   1.4
28434  2  25.0  16.7   0.0  20.8  16.7   8.3  12.5   0.0   0.0
28434  3   0.0   0.0   0.0  20.0  20.0  60.0   0.0   0.0   0.0
28434  4  10.0   3.3  10.0   3.3  13.3  16.7  10.0  23.3  10.0
28434  5                                                      
28434  6                                                      
28434  7                                                      
28434  8                                                      
28434  9                                                      
28434 10  36.2  21.7   1.5   0.0   7.3   1.5  11.6  11.6   8.7
28434 11  26.5  25.3   0.0   1.9  10.5  11.7   6.2   0.6  17.3
28434 12  12.2  10.3   0.0   0.9  18.7  27.1  11.2   3.7  15.9
28434 13  21.5  17.1   0.9   2.4  14.5  17.1  10.2   4.7  11.7
28493  1  12.5   2.5   0.0  12.5  15.0  37.5  12.5   7.5   0.0
28493  2  17.7  14.7   2.9  14.7  38.2  11.8   0.0   0.0   0.0
28493  3  25.0   4.6   9.1  22.7  20.5   6.8  11.4   0.0   0.0
28493  4  40.5  40.5   0.0   5.4   2.7   2.7   5.4   2.7   0.0
28493  5  66.7  11.1  22.2   0.0   0.0   0.0   0.0   0.0   0.0
28493  6                                                      
28493  7                                                      
28493  8                                                      
28493  9                                                      
28493 10  42.2  11.6   7.4   1.7   7.4   3.3   0.0   0.0   7.4
28493 11  22.1  16.2   2.1   4.5  23.1  14.1   6.6   5.2   6.2
28493 12  17.3  24.4   0.0   3.6  10.1  23.2  11.3   6.0   4.2
28493 13  25.2  17.0   3.0   5.8  16.4  14.4   6.7   3.9   4.6
28552  1  50.0  16.7   0.0  16.7   0.0  16.7   0.0   0.0   0.0
28552  2   0.0   0.0   0.0   7.7  69.2  23.1   0.0   0.0   0.0
28552  3  10.0  40.0   0.0  30.0   0.0  10.0   0.0   0.0   0.0
28552  4   9.1   9.1   9.1   9.1  18.2  18.2   0.0   0.0   0.0
28552  5  50.0  50.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
28552  6                                                      
28552  7                                                      
28552  8                                                      
28552  9                                                      
28552 10  22.2  27.8  22.2   5.6   0.0   5.6   0.0  16.7   0.0
28552 11  41.7   2.1  12.5   8.3  25.0   4.2   2.1   0.0   2.1
28552 12  26.2  32.3  13.9   0.0  13.9   3.1   4.6   0.0   6.2
28552 13  27.4  20.0  11.4   6.3  18.3   6.9   2.3   1.7   2.9
28573  1   8.6  29.3   3.5   5.2  31.0  12.1   3.5   6.9   0.0
28573  2   4.8   2.4   9.5   0.0  38.1  38.1   4.8   0.0   2.4
28573  3  22.8  15.8   5.3   8.8  31.6  15.8   0.0   0.0   0.0
28573  4  11.8  52.9   0.0   0.0   8.8  11.8  11.8   2.9   0.0
28573  5   0.0  62.5  37.5   0.0   0.0   0.0   0.0   0.0   0.0
28573  6                                                      
28573  7                                                      
28573  8                                                      
28573  9                                                      
28573 10  23.4  25.5   4.3   6.4  12.8   6.4   2.1   6.4  12.8
28573 11  21.1   8.3   1.1   2.2  25.6  27.8  10.0   2.2   1.7
28573 12  16.8  12.2   7.7   3.1  18.9  32.7   3.1   2.6   3.1
28573 13  17.0  16.2   5.0   3.4  23.2  24.6   5.3   2.7   2.6
28666  1  13.3  16.7  10.0  16.7  26.7  16.7   0.0   0.0   0.0
28666  2   0.0   2.1  22.9   8.3  33.3  25.0   0.0   0.0   8.3
28666  3  17.2   5.2   0.0   6.9  17.2  32.8   6.9   3.5  10.3
28666  4  55.6  22.2   0.0   0.0  11.1   5.6   0.0   0.0   5.6
28666  5  75.0  25.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
28666  6                                                      
28666  7                                                      
28666  8                                                      
28666  9                                                      
28666 10  66.7   6.7   0.0   0.0   6.7   0.0  13.3   0.0   6.7
28666 11  32.9  24.1   0.0   1.2  10.6  11.2   7.1   2.9   1.2
28666 12  19.1   8.7   8.1  12.1  17.3  20.2  10.4   1.7   2.3
28666 13  24.4  13.8   5.4   7.0  16.5  17.6   7.0   1.9   3.5
28698  1  10.9  32.6   0.0   2.2  15.2  19.6  17.4   2.2   0.0
28698  2   6.7   0.0  28.9  15.6  22.2  17.8   8.9   0.0   0.0
28698  3  26.0  16.4   1.4   8.2   8.2  27.4  11.0   0.0   1.4
28698  4  20.6  11.8  14.7  17.7   8.8   5.9   5.9   8.8   5.9
28698  5  16.7  33.3  50.0   0.0   0.0   0.0   0.0   0.0   0.0
28698  6                                                      
28698  7                                                      
28698  8                                                      
28698  9 100.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
28698 10  38.6  38.6   3.4   1.1   4.6   4.6   3.4   0.0   5.7
28698 11  26.1  14.2   3.1   3.1  10.6  17.3  15.9   5.3   4.4
28698 12  12.5  17.9   4.5   1.8  13.4  30.4  17.0   0.9   1.8
28698 13  23.5  18.7   5.8   4.7  10.8  18.2  12.5   2.7   3.1
28704  1  19.5   9.6   2.9   5.2  25.6  22.1   9.3   4.7   1.2
28704  2  20.5   5.3   5.3   9.9  28.0  14.4   5.3   6.8   4.6
28704  3  19.3  14.0   5.3  12.3   7.0  21.1  14.0   7.0   0.0
28704  4  85.7   0.0  14.3   0.0   0.0   0.0   0.0   0.0   0.0
28704  5                                                      
28704  6                                                      
28704  7                                                      
28704  8                                                      
28704  9                                                      
28704 10  46.7  20.0   0.0   0.0   0.0  20.0   6.7   6.7   0.0
28704 11  17.2  27.3   0.8   2.7  20.3  17.2   3.5   6.3   1.2
28704 12  26.3   9.9   0.7   4.9  29.9  15.8   4.0   6.3   2.3
28704 13  21.7  13.5   2.2   5.4  24.4  18.1   6.2   5.8   1.8
28722  1   9.9  12.1   0.0   2.8  52.5   5.7   9.9   2.1   5.0
28722  2  22.0  14.0   0.0   0.0  50.0   8.0   2.0   0.0   2.0
28722  3   9.8  19.5   2.4   7.3  39.0   0.0   7.3   4.9   9.8
28722  4  45.5  36.4   0.0   0.0   9.1   9.1   0.0   0.0   0.0
28722  5                                                      
28722  6                                                      
28722  7                                                      
28722  8                                                      
28722  9                                                      
28722 10  39.1   8.7   0.0   0.0  21.7  21.7   0.0   4.4   4.4
28722 11  15.8  14.9   0.0   1.0  39.6  12.9   5.9   2.0   7.9
28722 12  28.7  12.2   0.0   2.6  27.0   8.7   1.7   4.4  14.8
28722 13  19.1  13.9   0.2   2.3  39.8   8.5   5.4   2.7   7.9
28748  1  62.5   0.0   0.0   0.0  12.5  25.0   0.0   0.0   0.0
28748  2   5.9  11.8   0.0  35.3  29.4   0.0   0.0  17.7   0.0
28748  3  35.0  27.5   2.5   5.0  12.5   7.5   2.5   2.5   5.0
28748  4  25.0  37.5   2.5   0.0  10.0  10.0   0.0   0.0   5.0
28748  5  33.3  66.7   0.0   0.0   0.0   0.0   0.0   0.0   0.0
28748  6                                                      
28748  7                                                      
28748  8                                                      
28748  9                                                      
28748 10  23.9  34.8   2.2   4.4   6.5   2.2  23.9   0.0   2.2
28748 11  47.5  11.9   1.7  10.2  11.9   5.1   3.4   1.7   6.8
28748 12  22.2   5.6  11.1   1.9  13.0   5.6  11.1   9.3  20.4
28748 13  30.7  21.0   3.8   6.4  12.0   6.0   7.5   3.8   7.5
29111  1   4.4   0.0   4.4   0.0  39.1  43.5   4.4   0.0   4.4
29111  2   0.0  25.0   0.0   0.0   0.0  31.3  31.3   0.0  12.5
29111  3  16.7   0.0  16.7   0.0  16.7  16.7  33.3   0.0   0.0
29111  4  15.4  30.8  23.1  23.1   0.0   0.0   0.0   7.7   0.0
29111  5  17.7   0.0   0.0   0.0   5.9  17.7   5.9  29.4  23.5
29111  6                                                      
29111  7                                                      
29111  8                                                      
29111  9                                                      
29111 10  34.4  14.0  11.8   5.4   8.6   7.5   8.6   1.1   8.6
29111 11  36.4  14.1   1.7   3.3  23.1  15.7   0.8   0.8   4.1
29111 12   6.9  13.8   0.0   3.5   6.9  37.9  24.1   0.0   6.9
29111 13  26.7  13.2   5.7   4.1  15.4  17.6   7.9   2.5   6.9
29231  1   1.3   0.0   0.0  12.8  35.9  11.5   0.0   1.3  37.2
29231  2   0.0   0.0   0.0   0.0  25.0  75.0   0.0   0.0   0.0
29231  3   8.3   8.3  16.7   0.0  25.0  16.7   8.3  16.7   0.0
29231  4  28.6   7.1   7.1   0.0   0.0  14.3  14.3  21.4   7.1
29231  5  42.9   0.0   0.0   0.0   0.0  28.6   0.0  28.6   0.0
29231  6                                                      
29231  7                                                      
29231  8                                                      
29231  9   0.0   0.0  20.0   0.0   0.0   0.0  20.0  60.0   0.0
29231 10  25.4  17.0  10.2  10.2   5.1   8.5   8.5  11.9   3.4
29231 11  16.2  23.7   4.7   8.1  10.8  10.8  11.5   4.1  10.1
29231 12   7.7  16.9   3.1   3.1  16.9  26.2   9.2  13.9   3.1
29231 13  13.4  14.7   4.8   7.6  15.9  14.9   8.1   8.3  12.4
29263  1                                                      
29263  2                                                      
29263  3                                                      
29263  4   9.1   0.0   0.0  27.3  18.2   0.0   0.0  36.4   9.1
29263  5                                                      
29263  6                                                      
29263  7                                                      
29263  8                                                      
29263  9                                                      
29263 10   9.1   0.0  45.5  27.3   9.1   0.0   9.1   0.0   0.0
29263 11  23.5   0.0  23.5  17.7  11.8  11.8   5.9   0.0   5.9
29263 12                                                      
29263 13  15.4   0.0  23.1  23.1  12.8   5.1   5.1  10.3   5.1
29282  1   7.1  28.6   0.0   0.0   7.1  14.3  35.7   7.1   0.0
29282  2                                                      
29282  3                                                      
29282  4                                                      
29282  5                                                      
29282  6                                                      
29282  7                                                      
29282  8                                                      
29282  9   0.0   0.0  50.0   0.0   0.0   0.0   0.0   0.0  50.0
29282 10   5.7  17.1   2.9   4.3   2.9  24.3  27.1   2.9  12.9
29282 11   0.0  84.6   0.0   0.0   0.0   0.0   0.0   0.0  15.4
29282 12                                                      
29282 13   5.1  27.3   3.0   3.0   3.0  19.2  24.2   3.0  12.1
29313  1  12.5   6.3   0.0   0.0  68.8  12.5   0.0   0.0   0.0
29313  2                                                      
29313  3   0.0   0.0   0.0   0.0  64.3  21.4  14.3   0.0   0.0
29313  4  25.0   0.0  33.3  16.7  16.7   8.3   0.0   0.0   0.0
29313  5  16.7  16.7  50.0   0.0  16.7   0.0   0.0   0.0   0.0
29313  6                                                      
29313  7                                                      
29313  8                                                      
29313  9                                                      
29313 10  26.5   8.8  17.7  11.8   8.8   2.9  14.7   0.0   8.8
29313 11  17.2  17.2   5.8   0.0  35.6  12.6   0.0   2.3   9.2
29313 12   8.3   8.3   2.8  11.1  47.2   8.3   2.8   2.8   8.3
29313 13  16.1  11.2   9.3   4.9  36.1  10.2   3.9   1.5   6.8
29328  1  34.6  23.1   0.0   0.0  11.5  26.9   3.9   0.0   0.0
29328  2  25.0   0.0   0.0   0.0   0.0  75.0   0.0   0.0   0.0
29328  3   5.3   0.0  26.3   5.3  21.1  31.6   5.3   0.0   5.3
29328  4  24.1  17.2   3.5   3.5  13.8  10.3  10.3  17.2   0.0
29328  5  21.9  12.5   9.4   3.1   6.3  15.6  12.5   6.3  12.5
29328  6                                                      
29328  7                                                      
29328  8                                                      
29328  9   0.0   0.0   0.0  20.0  70.0  10.0   0.0   0.0   0.0
29328 10  32.8  13.1  13.1   3.3   1.6  26.2   4.9   3.3   1.6
29328 11  18.6  18.0   3.2   3.2  19.2  20.5   8.3   2.6   6.4
29328 12  15.9  25.0   0.0   0.0  31.8  22.7   4.6   0.0   0.0
29328 13  21.3  16.3   5.8   3.2  17.1  21.8   7.1   3.4   4.2
29379  1                                                      
29379  2                                                      
29379  3                                                      
29379  4                                                      
29379  5                                                      
29379  6                                                      
29379  7                                                      
29379  8                                                      
29379  9                                                      
29379 10                                                      
29379 11   0.0   0.0   0.0  66.7   0.0   0.0  33.3   0.0   0.0
29379 12                                                      
29379 13   0.0   0.0   0.0  66.7   0.0   0.0  33.3   0.0   0.0
29570  1                                                      
29570  2                                                      
29570  3                                                      
29570  4   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0 100.0
29570  5                                                      
29570  6                                                      
29570  7                                                      
29570  8                                                      
29570  9                                                      
29570 10                                                      
29570 11   0.0  28.6  42.9   0.0   0.0   0.0   0.0   0.0  28.6
29570 12                                                      
29570 13   0.0  20.0  30.0   0.0   0.0   0.0   0.0   0.0  50.0
29594  1                                                      
29594  2                                                      
29594  3                                                      
29594  4                                                      
29594  5                                                      
29594  6                                                      
29594  7                                                      
29594  8                                                      
29594  9                                                      
29594 10   0.0   0.0   0.0   0.0   0.0   0.0 100.0   0.0   0.0
29594 11   0.0   0.0   0.0   0.0   0.0   0.0 100.0   0.0   0.0
29594 12                                                      
29594 13   0.0   0.0   0.0   0.0   0.0   0.0 100.0   0.0   0.0
29612  1  23.6  36.1  11.1   6.9   9.7   6.9   2.8   2.8   0.0
29612  2   0.0   9.1   0.0   0.0  27.3  63.6   0.0   0.0   0.0
29612  3  14.7   2.9   0.0   2.9  17.7  44.1  14.7   0.0   2.9
29612  4   6.9  24.1  34.5  10.3  10.3  13.8   0.0   0.0   0.0
29612  5                                                      
29612  6                                                      
29612  7                                                      
29612  8                                                      
29612  9                                                      
29612 10  12.3  17.5   7.0  19.3   8.8  10.5   8.8   8.8   7.0
29612 11  24.0   6.7   4.5   5.0  25.7  14.5  10.1   4.5   5.0
29612 12   4.2  18.3   0.0  11.3  35.2  19.7   8.5   1.4   1.4
29612 13  17.0  15.5   6.6   8.2  21.0  17.0   8.0   3.5   3.3
29645  1   0.0   0.0   0.0   0.0   0.0 100.0   0.0   0.0   0.0
29645  2                                                      
29645  3   0.0 100.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
29645  4                                                      
29645  5                                                      
29645  6                                                      
29645  7                                                      
29645  8                                                      
29645  9                                                      
29645 10   0.0   0.0   0.0   0.0   0.0   0.0  33.3   0.0  66.7
29645 11  44.4   5.6   5.6   0.0   0.0  16.7  11.1  11.1   5.6
29645 12  57.5  15.0   0.0   2.5   2.5   2.5   2.5   5.0  12.5
29645 13  49.2  12.7   1.6   1.6   1.6   7.9   6.4   6.4  12.7
29752  1   0.0   0.0   0.0   0.0   0.0 100.0   0.0   0.0   0.0
29752  2   0.0 100.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
29752  3                                                      
29752  4   0.0   0.0  12.5   0.0   0.0  75.0   0.0   0.0  12.5
29752  5  20.0  20.0   0.0   0.0   0.0   0.0  20.0  20.0  20.0
29752  6  40.0  20.0   0.0   0.0  40.0   0.0   0.0   0.0   0.0
29752  7                                                      
29752  8   0.0  50.0   0.0   0.0   0.0  50.0   0.0   0.0   0.0
29752  9   0.0   0.0   0.0   0.0 100.0   0.0   0.0   0.0   0.0
29752 10   0.0   0.0   0.0   0.0   0.0  39.0  26.8   0.0  34.2
29752 11   0.0   5.9   0.0   0.0   0.0  47.1  35.3   0.0  11.8
29752 12                                                      
29752 13   3.7   6.1   1.2   0.0   3.7  40.2  22.0   1.2  22.0
29789  1                                                      
29789  2                                                      
29789  3                                                      
29789  4                                                      
29789  5                                                      
29789  6                                                      
29789  7                                                      
29789  8                                                      
29789  9                                                      
29789 10                                                      
29789 11                                                      
29789 12                                                      
29789 13                                                      
29866  1                                                      
29866  2                                                      
29866  3                                                      
29866  4  16.7   0.0   8.3  16.7   8.3  16.7  16.7   8.3   8.3
29866  5                                                      
29866  6                                                      
29866  7                                                      
29866  8                                                      
29866  9                                                      
29866 10   0.0   0.0   7.7   0.0  15.4   0.0  30.8   0.0  46.2
29866 11   4.3  12.8   4.3   0.0   6.4  12.8  17.0   8.5  34.0
29866 12                                                      
29866 13   5.6   8.3   5.6   2.8   8.3  11.1  19.4   6.9  31.9
29939  1                                                      
29939  2   0.0   0.0   0.0  66.7   0.0   0.0   0.0   0.0  33.3
29939  3  33.3  33.3   0.0  16.7   0.0   0.0   0.0   0.0  16.7
29939  4  13.3  46.7   0.0   0.0   0.0   6.7  13.3   0.0  20.0
29939  5                                                      
29939  6                                                      
29939  7                                                      
29939  8                                                      
29939  9                                                      
29939 10  40.0  40.0   0.0   0.0   0.0   0.0   0.0   0.0  20.0
29939 11  23.5  35.3  17.7   5.9   5.9   5.9   0.0   0.0   5.9
29939 12   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0 100.0
29939 13  21.3  36.2   6.4   8.5   2.1   4.3   4.3   0.0  17.0
30054  1                                                      
30054  2                                                      
30054  3                                                      
30054  4                                                      
30054  5                                                      
30054  6                                                      
30054  7                                                      
30054  8                                                      
30054  9                                                      
30054 10                                                      
30054 11                                                      
30054 12                                                      
30054 13                                                      
30089  1                                                      
30089  2                                                      
30089  3                                                      
30089  4                                                      
30089  5                                                      
30089  6                                                      
30089  7                                                      
30089  8                                                      
30089  9                                                      
30089 10                                                      
30089 11   0.0   0.0   0.0   0.0  11.1   0.0   0.0   0.0  88.9
30089 12                                                      
30089 13   0.0   0.0   0.0   0.0  11.1   0.0   0.0   0.0  88.9
30230  1                                                      
30230  2                                                      
30230  3                                                      
30230  4                                                      
30230  5                                                      
30230  6                                                      
30230  7                                                      
30230  8                                                      
30230  9                                                      
30230 10   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0 100.0
30230 11                                                      
30230 12                                                      
30230 13   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0 100.0
30252  1                                                      
30252  2                                                      
30252  3                                                      
30252  4                                                      
30252  5                                                      
30252  6                                                      
30252  7                                                      
30252  8                                                      
30252  9                                                      
30252 10   0.0   0.0 100.0   0.0   0.0   0.0   0.0   0.0   0.0
30252 11                                                      
30252 12   0.0   0.0   0.0 100.0   0.0   0.0   0.0   0.0   0.0
30252 13   0.0   0.0  66.7  33.3   0.0   0.0   0.0   0.0   0.0
30309  1                                                      
30309  2                                                      
30309  3                                                      
30309  4   0.0   0.0   0.0   0.0   0.0 100.0   0.0   0.0   0.0
30309  5   0.0 100.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
30309  6                                                      
30309  7                                                      
30309  8                                                      
30309  9                                                      
30309 10   0.0  52.6   0.0   0.0  10.5   5.3  15.8   0.0  15.8
30309 11  40.0  40.0   0.0   0.0   0.0   0.0  20.0   0.0   0.0
30309 12                                                      
30309 13   7.7  50.0   0.0   0.0   7.7   7.7  15.4   0.0  11.5
30372  1                                                      
30372  2                                                      
30372  3                                                      
30372  4                                                      
30372  5                                                      
30372  6                                                      
30372  7                                                      
30372  8                                                      
30372  9   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0 100.0
30372 10                                                      
30372 11                                                      
30372 12                                                      
30372 13   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0 100.0
30385  1                                                      
30385  2                                                      
30385  3                                                      
30385  4                                                      
30385  5                                                      
30385  6                                                      
30385  7                                                      
30385  8   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0 100.0
30385  9                                                      
30385 10   0.0  50.0   0.0   0.0   0.0   0.0   0.0   0.0  50.0
30385 11                                                      
30385 12                                                      
30385 13   0.0  40.0   0.0   0.0   0.0   0.0   0.0   0.0  60.0
30393  1                                                      
30393  2                                                      
30393  3                                                      
30393  4                                                      
30393  5                                                      
30393  6                                                      
30393  7                                                      
30393  8                                                      
30393  9                                                      
30393 10                                                      
30393 11                                                      
30393 12                                                      
30393 13                                                      
30433  1                                                      
30433  2                                                      
30433  3                                                      
30433  4                                                      
30433  5                                                      
30433  6                                                      
30433  7                                                      
30433  8                                                      
30433  9                                                      
30433 10                                                      
30433 11                                                      
30433 12                                                      
30433 13                                                      
30521  1                                                      
30521  2                                                      
30521  3   0.0  11.1   0.0   0.0   0.0   0.0  33.3  33.3  22.2
