27823  5  16.9   9.9  12.5   9.1  17.8  12.2  12.8   8.8  18.1
27823  6  20.7   9.0  10.5   6.7  14.8  13.0  14.3  10.9  21.0
27823  7  21.8  10.9   9.4   7.6  13.1  11.3  15.0  10.9  23.9
27823  8  21.8   9.6   9.8   6.5  13.8  12.1  15.2  11.1  24.6
27823  9  15.7   7.4   8.1   7.5  18.6  14.0  17.7  10.9  21.0
27823 10  12.7   5.1   5.6   8.1  23.2  17.8  18.1   9.5  14.0
27823 11   9.8   7.0   6.9   8.8  24.5  18.6  17.3   7.2  11.0
27823 12   9.7   4.0   8.0  10.6  24.1  18.0  17.4   8.3  10.7
27823 13  14.7   7.2   9.4   9.2  20.0  14.7  15.8   9.1  16.4
27857  1   7.9   4.2   4.0  16.5  22.9  15.6  19.5   9.4  11.1
27857  2   7.8   5.9   5.3  21.4  21.4  12.6  16.0   9.7  12.3
27857  3   6.8   6.1   6.5  21.1  23.1  13.1  15.8   7.4  11.6
27857  4   8.9   7.9   9.3  20.0  19.3  11.8  14.3   8.5  12.1
27857  5  14.2   9.5   9.0  13.5  15.0  11.1  15.7  12.0  13.7
27857  6  15.9   8.2   8.3  10.9  12.3  10.6  19.3  14.5  16.5
27857  7  15.3   8.9   9.7  11.1   9.8   9.6  19.2  16.3  20.5
27857  8  16.2   7.7   8.9  11.5  11.2   9.4  20.0  15.1  21.7
27857  9  11.1   6.4   6.5  13.9  14.8  12.1  21.5  13.7  16.5
27857 10   9.3   5.0   4.2  12.5  19.6  15.7  21.0  12.7  10.3
27857 11   7.9   4.6   5.1  15.6  23.8  15.4  19.0   8.7   7.9
27857 12   6.5   3.7   5.8  19.0  23.5  15.4  17.5   8.5   8.2
27857 13  10.7   6.5   6.9  15.6  18.1  12.7  18.2  11.4  13.5
27995  1   7.4   5.1  15.3  10.0  19.9  17.4  17.7   7.1   7.3
27995  2   8.1   5.2  17.4   9.9  17.3  17.0  16.7   8.3   7.0
27995  3   8.3   5.7  18.3  10.8  16.1  18.1  15.8   6.9   7.1
27995  4  11.7   9.6  16.9   9.7  16.4  13.8  13.9   8.0   4.9
27995  5  16.2  11.1  12.9   5.5  12.2  12.7  17.8  11.6   6.8
27995  6  17.8  11.6  13.5   5.4   8.8  10.4  19.9  12.6   8.2
27995  7  18.9  13.5  15.2   4.7   6.0   8.2  19.3  14.1   9.4
27995  8  17.5  12.7  14.0   5.1   8.2   9.6  19.1  13.8  10.3
27995  9  12.2   7.8  11.7   6.7  12.6  15.7  22.9  10.4  10.0
27995 10  10.4   5.7   8.5   6.6  18.1  19.3  21.7   9.7   6.8
27995 11   7.6   5.8  12.3   9.3  22.7  19.0  17.6   5.9   5.3
27995 12   5.7   4.2  17.1  10.2  22.4  19.1  15.2   6.1   6.4
27995 13  11.8   8.2  14.4   7.8  15.1  15.0  18.1   9.5   7.5
28009  1   6.2   7.5   7.7   6.7  38.2  16.0  12.7   5.1  13.4
28009  2   6.2   7.6   7.6   6.6  36.6  16.1  13.3   5.8  14.1
28009  3   7.1   7.0   6.5   6.9  36.2  16.4  13.8   6.2  12.3
28009  4  10.7   9.2   8.7   6.3  28.6  14.5  14.4   7.5  11.1
28009  5  18.0  11.3   8.9   5.3  18.7  10.0  16.2  11.5  11.9
28009  6  20.9  11.3   9.8   5.4  17.1   8.8  15.8  10.8  14.3
28009  7  21.8  11.0  10.7   5.8  15.9   7.5  15.2  12.1  20.3
28009  8  19.6   9.4   8.1   5.9  18.4   9.6  17.0  12.0  18.2
28009  9  12.0   8.7   8.0   6.4  22.7  14.2  17.1  10.7  14.9
28009 10  10.0   5.7   5.2   4.5  27.9  19.1  18.3   9.3   8.7
28009 11   6.4   6.3   6.1   6.6  32.8  19.2  16.4   6.4   9.8
28009 12   4.7   6.2   7.6   4.9  39.2  18.8  13.6   5.0  10.9
28009 13  12.0   8.4   7.9   5.9  27.7  14.2  15.3   8.5  13.3
28064  1   6.5   4.2   7.7   9.5  28.5  21.4  14.5   7.7  11.1
28064  2   7.6   5.9   8.5   7.7  25.3  20.0  14.9  10.1  11.7
28064  3   6.9   5.3   8.8   8.2  27.0  18.3  13.9  11.6   8.8
28064  4  11.9   7.9   9.9   7.8  19.3  14.5  15.1  13.6   8.4
28064  5  18.8   9.9   9.8   7.5  14.9  10.2  12.3  16.5   6.8
28064  6  19.0  10.4  10.2   8.9  13.2   9.5  12.9  15.9   8.8
28064  7  22.8  11.4  11.0   8.1  11.5   8.6  12.2  14.3  12.5
28064  8  17.8   9.6   7.4   8.1  13.4  11.7  16.6  15.3  12.0
28064  9  11.4   8.0   8.0  10.1  18.3  14.7  17.4  12.1   9.2
28064 10  10.1   5.7   4.9   7.1  23.7  19.2  19.2  10.1  10.7
28064 11   7.0   4.6   5.4   7.6  26.0  21.6  18.3   9.6  11.2
28064 12   5.1   3.9   6.0   9.1  27.2  25.7  15.3   7.7  11.4
28064 13  12.1   7.2   8.1   8.3  20.7  16.3  15.2  12.0  10.2
28138  1   5.0  16.2   6.0   1.8  10.1  35.5  21.1   4.3  19.3
28138  2   6.1  16.1   8.1   1.7   9.5  28.7  24.1   5.7  17.9
28138  3   4.9  11.2   8.3   4.2   9.9  28.6  25.6   7.3  15.2
28138  4   5.7  11.6  10.6   4.6   9.4  23.2  26.0   8.9  16.8
28138  5   9.7  14.3   9.9   4.0   7.8  16.1  23.7  14.5  17.0
28138  6  10.8  15.1  11.7   5.2   7.4  13.8  22.1  14.0  17.4
28138  7  14.0  19.3  12.6   4.7   6.1  10.0  18.5  14.9  21.5
28138  8  10.8  14.8   9.5   4.2   6.3  14.3  25.3  14.8  21.1
28138  9   7.1  12.8  10.0   4.0   8.3  19.3  26.5  12.1  16.4
28138 10   5.2   9.1   6.8   2.3   9.9  26.0  31.0   9.7  11.8
28138 11   4.1  11.3   6.8   2.0  10.1  30.3  28.7   6.6  15.0
28138 12   4.5  14.0   5.0   2.1  11.3  37.0  22.4   3.8  18.9
28138 13   7.3  13.8   8.8   3.4   8.8  23.6  24.6   9.7  17.4
28224  1   8.0   3.8   7.3  14.0  33.7  17.3  10.8   5.0  13.6
28224  2   9.2   3.9   8.3  12.4  27.0  20.3  14.7   4.2  16.4
28224  3   9.4   4.4   6.0  11.1  29.4  20.8  13.8   5.3  14.3
28224  4  13.6   6.2   6.9   9.4  24.2  17.2  15.5   7.1  10.9
28224  5  19.5   8.5   7.5   8.8  16.3  13.4  15.4  10.4  12.8
28224  6  17.9   8.1   9.3  10.8  17.3  10.9  15.0  10.7  16.6
28224  7  20.6   9.3  11.0  11.3  15.0   7.7  12.7  12.5  21.8
28224  8  15.5   8.8   9.5  10.5  15.7  10.9  15.8  13.2  20.8
28224  9  10.9   6.6   7.9  11.0  20.2  14.9  17.4  11.2  14.2
28224 10  10.5   4.6   5.1   7.6  24.2  19.1  18.7  10.3   9.1
28224 11   8.0   4.3   5.6  10.9  28.5  19.3  16.7   6.7  11.1
28224 12   6.0   3.4   6.1  13.8  33.4  20.1  12.1   5.1  13.3
28224 13  12.4   6.0   7.5  11.0  23.7  16.0  14.9   8.5  14.6
28255  1   4.6   2.8  11.8  14.1  20.2  20.6  20.6   5.3   8.8
28255  2   5.4   3.2  11.4  14.0  16.9  19.7  24.1   5.2  10.0
28255  3   4.5   2.7   9.8  13.2  20.7  19.1  25.1   4.9   8.6
28255  4   8.3   5.4   9.9   8.8  17.5  19.1  23.4   7.7   7.8
28255  5  14.5   6.4   9.4   6.4  15.2  14.2  23.1  10.8   9.6
28255  6  13.8   6.7  10.2   5.9  13.6  14.9  24.6  10.2  14.1
28255  7  15.7   7.5  10.4   5.8  11.0  11.7  25.8  12.2  19.3
28255  8  11.2   5.5   8.5   5.6  12.8  16.7  29.7  10.0  17.4
28255  9   7.4   4.5   9.4   8.0  15.6  19.3  28.5   7.3  13.5
28255 10   6.1   2.9   6.8   8.1  20.6  22.8  26.0   6.7   7.8
28255 11   4.6   2.1   7.9  10.9  21.5  21.6  25.9   5.6   7.4
28255 12   3.7   1.9  10.7  12.8  20.8  23.9  22.0   4.2   8.9
28255 13   8.3   4.3   9.7   9.5  17.2  18.6  24.9   7.5  11.1
28275  1   7.4   2.3  16.2  19.9  19.4  15.8  12.0   7.0  12.2
28275  2   7.9   3.3  17.5  17.8  15.5  14.2  13.4  10.2  12.3
28275  3   8.9   3.1  15.1  15.3  17.5  16.9  13.6   9.5  11.2
28275  4  13.7   4.9  13.3  10.4  14.2  16.1  15.9  11.5   8.8
28275  5  20.7   7.3  12.4   8.4  10.8  11.8  14.5  14.0  11.2
28275  6  21.1   8.9  11.6   8.8  10.6   9.7  14.3  15.0  14.3
28275  7  23.9   9.6  12.6   7.8   9.1   8.3  11.8  17.0  19.3
28275  8  18.1   7.5  10.2   8.8  10.3  11.4  17.3  16.3  22.2
28275  9  11.8   6.0  12.7  11.3  12.7  15.5  17.9  12.2  16.2
28275 10   9.4   4.4   8.5   9.3  18.1  20.8  20.2   9.4  10.3
28275 11   7.1   3.2   9.1  13.8  20.4  18.7  18.5   9.1   7.3
28275 12   6.0   2.5  13.8  17.1  18.1  19.6  15.2   7.7   9.2
28275 13  13.0   5.3  12.8  12.4  14.7  14.9  15.4  11.6  12.9
28418  1  14.2   1.1   6.5  13.2  33.6   9.8  14.3   7.2   8.9
28418  2  12.8   1.6   7.3  10.9  30.3  11.2  16.3   9.5  11.0
28418  3  11.1   1.4   6.1  10.2  33.3  12.5  16.7   8.6   9.7
28418  4  16.3   3.2   8.6   7.7  25.1  12.0  17.8   9.4   9.7
28418  5  21.9   5.7   8.2   5.1  16.9   9.1  21.0  12.2   8.8
28418  6  22.2   6.0   9.9   5.7  14.6   8.6  21.4  11.5   9.4
28418  7  25.7   6.5  10.8   5.5  12.1   6.4  18.8  14.2  12.1
28418  8  22.0   5.4   9.2   5.9  13.7   7.2  23.7  12.9  13.4
28418  9  15.1   3.5   8.8   7.2  18.1  11.4  24.9  10.9  10.4
28418 10  12.9   2.4   4.5   6.4  28.0  13.8  22.9   9.2   7.0
28418 11  10.4   1.9   6.5   9.1  33.0  13.2  19.4   6.5   6.2
28418 12   9.7   1.4   8.1  11.1  36.0  12.8  14.8   6.1  10.5
28418 13  16.2   3.3   7.9   8.2  24.6  10.7  19.3   9.9   9.8
28434  1   8.6   5.1   3.8   5.5  30.6  23.4  16.8   6.3  33.6
28434  2  10.2   7.0   3.8   5.7  24.0  24.2  16.9   8.2  34.0
28434  3  10.7   5.3   3.6   7.1  25.1  20.7  18.2   9.2  27.3
28434  4  12.7   6.6   4.9   6.3  18.7  18.2  21.4  11.2  21.8
28434  5  14.8   8.2   6.0   5.8  14.7  13.9  22.1  14.5  20.4
28434  6  16.9   7.9   7.4   6.6  13.9  11.8  22.0  13.5  25.1
28434  7  20.3  10.1   7.2   6.0  11.8  10.7  19.0  14.8  30.6
28434  8  15.0   8.9   6.1   5.4  13.0  12.5  25.3  13.8  32.4
28434  9  11.3   6.9   5.6   5.5  16.8  16.8  24.6  12.5  26.7
28434 10  10.0   5.3   2.7   4.3  22.3  21.9  22.3  11.2  16.5
28434 11   8.1   4.8   3.3   7.1  26.6  22.6  20.1   7.3  23.1
28434 12   6.9   5.3   3.8   6.1  30.3  25.0  17.0   5.5  32.5
28434 13  12.1   6.8   4.9   6.0  20.7  18.5  20.5  10.7  27.0
28493  1   5.8   3.8  10.4  19.6  33.1  12.1   9.3   6.0   9.9
28493  2   7.8   5.4   8.7  17.4  31.2  11.3  11.3   6.9   9.9
28493  3   6.1   4.3   6.1  16.6  30.8  13.5  14.5   8.1   8.2
28493  4  11.2   6.3   7.6  10.2  21.5  14.1  17.6  11.6   5.8
28493  5  16.2   8.4   8.5   9.1  16.2  10.2  16.0  15.3   7.7
28493  6  15.1   9.5  10.4   9.7  15.7   9.9  16.3  13.3   9.7
28493  7  19.6  11.1  12.3   9.3  11.8   7.1  14.0  14.8  13.4
28493  8  15.7   8.9   8.5  10.3  15.1   9.9  17.2  14.4  13.4
28493  9  10.8   5.7   8.3  12.0  21.6  12.9  17.3  11.4  10.4
28493 10   7.7   4.5   5.5  10.3  26.5  18.7  17.2   9.6   6.2
28493 11   6.0   4.3   5.6  11.1  29.9  18.2  16.7   8.1   5.9
28493 12   5.5   3.6   7.2  16.4  33.0  15.7  11.8   6.7   8.7
28493 13  10.6   6.3   8.3  12.7  23.9  12.8  14.9  10.5   9.1
28552  1   4.3   4.2  12.6   6.7  21.3  21.9  24.9   4.1  12.5
28552  2   3.7   5.7  11.9   6.0  17.9  20.5  30.2   4.0  11.9
28552  3   4.0   3.6  10.2   6.7  22.1  22.0  26.8   4.7   9.1
28552  4   7.7   6.9  10.0   5.3  18.0  19.0  25.4   7.6   7.4
28552  5  13.9   8.5   9.4   4.6  14.1  14.8  23.9  10.9   8.0
28552  6  14.3   9.3  10.3   5.3  11.9  12.4  25.3  11.3  10.5
28552  7  16.6  11.2  10.4   4.7  10.3   9.8  24.2  12.9  14.4
28552  8  12.6   8.3   9.2   4.5   9.8  14.0  29.5  12.0  14.4
28552  9   8.0   5.7   9.2   5.5  14.7  17.5  29.7   9.7  11.7
28552 10   6.4   3.9   6.3   4.0  19.4  21.7  29.4   8.9   8.1
28552 11   4.5   3.6   8.0   5.2  20.6  24.6  27.0   6.5   8.2
28552 12   2.9   3.8  11.8   6.0  20.7  24.9  25.5   4.3  10.7
28552 13   8.2   6.2   9.9   5.4  16.7  18.6  26.8   8.1  10.6
28573  1   5.7   5.5   7.0   3.8  42.8  21.9   9.3   4.0  11.3
28573  2   7.4   6.3   7.7   3.2  41.1  20.4   9.1   4.7  12.6
28573  3   7.0   5.0   5.7   4.5  41.0  20.3  10.7   5.8  11.0
28573  4  11.5   7.6   7.7   4.4  24.6  21.3  14.4   8.5   7.2
28573  5  18.7   9.2   7.3   5.0  18.7  15.2  15.4  10.4   8.7
28573  6  19.3   9.9   7.9   5.1  15.9  12.6  16.8  12.6  12.0
28573  7  25.5  11.3   9.1   5.4  12.1   8.1  14.5  14.1  14.7
28573  8  19.4   7.6   6.8   5.3  15.9  12.2  18.2  14.6  14.6
28573  9  10.9   6.7   7.6   5.2  23.5  17.6  18.7   9.7  11.9
28573 10   8.3   4.2   4.9   3.4  30.6  22.7  18.2   7.7   7.6
28573 11   6.2   4.2   4.7   3.7  33.1  24.9  17.1   6.0   7.4
28573 12   5.1   4.2   7.5   4.1  39.2  25.1  10.5   4.1   9.5
28573 13  12.1   6.8   7.0   4.4  28.2  18.5  14.4   8.5  10.7
28666  1   5.1   3.2   7.5   9.9  27.7  28.7  13.3   4.6   4.2
28666  2   6.2   5.3   8.5   6.9  23.9  28.4  15.7   5.1   4.9
28666  3   6.6   3.4   7.7   8.8  23.0  28.6  16.4   5.5   5.2
28666  4  10.1   5.8   7.8   7.7  18.2  23.5  19.3   7.6   4.1
28666  5  15.7   7.6   8.5   6.4  16.5  15.8  19.8   9.8   4.3
28666  6  16.3   7.9   9.0   7.1  14.3  12.8  20.3  12.3   4.7
28666  7  21.7   9.8   9.8   7.1  10.6   9.0  17.3  14.8   6.7
28666  8  18.2   6.8   6.8   6.3  13.1  12.7  22.6  13.5   7.1
28666  9   9.7   4.7   7.2   8.3  17.3  18.9  24.3   9.6   5.9
28666 10   7.0   3.3   4.7   6.6  20.3  26.4  23.6   8.0   3.9
28666 11   4.8   3.5   5.3   7.5  23.3  27.7  21.4   6.4   3.3
28666 12   4.4   2.5   7.7   7.8  25.6  31.2  16.2   4.6   4.5
28666 13  10.5   5.3   7.5   7.5  19.5  22.0  19.2   8.5   4.9
28698  1   6.2   6.3  10.3   6.0  25.9  29.2  10.4   5.7  10.0
28698  2   7.8   8.1   9.1   4.6  26.1  26.6  10.6   6.9   9.3
28698  3   7.7   6.2   8.0   6.0  23.8  26.7  13.3   8.4   7.1
28698  4  11.3   7.5   9.1   6.3  16.9  21.4  16.4  11.0   5.3
28698  5  16.3   8.5   8.2   7.4  16.2  14.2  16.0  13.2   9.5
28698  6  19.0  11.0  10.6   6.7  13.0  10.5  15.8  13.4  11.8
28698  7  25.6  13.1  12.2   6.8   9.5   7.3  12.0  13.5  13.6
28698  8  20.2   9.8   9.7   6.7  13.5  10.5  16.0  13.7  14.2
28698  9  11.9   7.1   9.3   8.1  18.3  16.4  18.7  10.3  13.8
28698 10   8.5   5.2   5.3   5.9  24.5  25.7  16.9   8.1   9.4
28698 11   7.1   5.5   5.5   4.8  23.3  28.8  17.7   7.4   5.9
28698 12   6.1   5.4   8.5   5.5  25.4  30.2  12.8   6.1   7.9
28698 13  12.3   7.8   8.8   6.2  19.7  20.6  14.7   9.8   9.8
28704  1   5.8   9.9   7.6   8.0  30.8  20.2   9.4   8.3   8.9
28704  2   6.2  10.8  10.3   8.3  27.4  21.0   7.5   8.5   9.9
28704  3   6.8   9.5  10.3   9.1  28.2  20.0   8.2   7.8  10.9
28704  4  10.2  12.6  11.2   8.0  20.5  18.3   9.3  10.0   8.6
28704  5  15.1  13.5   7.1   4.5  12.2  18.2  14.5  14.9   8.7
28704  6  18.9  14.5   7.8   5.5  10.3  14.9  14.2  14.0  10.2
28704  7  18.4  15.1   9.0   4.9   8.7  13.2  14.4  16.4  14.6
28704  8  17.8  13.9   6.9   3.9   8.7  16.6  16.7  15.5  14.8
28704  9  12.7  10.3   5.6   5.9  14.7  21.9  16.2  12.7  11.9
28704 10  11.4   6.6   3.9   4.8  23.3  24.1  14.5  11.5   8.1
28704 11   6.7   8.1   6.0   6.6  29.8  22.3  12.6   8.0   6.3
28704 12   5.5   7.6   8.5   7.4  31.2  23.4   8.6   7.8   8.4
28704 13  11.3  11.0   7.9   6.4  20.5  19.5  12.2  11.3  10.1
28722  1  10.1   1.5   1.0   4.6  56.1  14.1   7.3   5.2  18.7
28722  2  13.3   2.9   1.7   5.0  48.6  15.3   8.2   5.0  18.5
28722  3  12.0   2.8   2.1   4.5  45.2  17.8   9.5   6.1  16.6
28722  4  15.8   5.4   3.7   3.8  31.1  17.5  13.2   9.5  15.2
28722  5  20.7   6.3   4.1   4.3  20.6  15.8  17.7  10.5  14.4
28722  6  22.0   6.3   5.8   4.6  18.8  14.8  16.1  11.7  18.7
28722  7  25.5   8.3   5.4   3.9  14.5  13.3  16.2  12.9  21.9
28722  8  21.4   6.4   4.6   4.8  17.9  16.4  16.5  11.9  23.1
28722  9  13.0   4.0   3.2   4.5  27.5  19.6  17.7  10.5  20.2
28722 10  12.4   2.8   1.2   4.2  36.5  18.2  15.1   9.5  13.6
28722 11  10.5   1.5   1.7   4.9  45.2  17.9  11.9   6.4  13.6
28722 12   8.3   1.8   0.9   5.0  56.4  15.0   7.2   5.3  18.5
28722 13  15.4   4.2   3.0   4.5  34.9  16.3  13.1   8.7  17.8
28748  1  10.2   4.3   4.6   5.4  26.0  21.8  20.7   7.1  19.8
28748  2  10.1   6.8   4.3   4.8  21.9  19.3  24.6   8.2  18.4
28748  3   8.8   4.8   6.5   6.6  22.2  19.7  23.3   8.0  13.4
28748  4  12.1   7.8   9.0   6.1  15.7  16.8  23.4   9.2  10.1
28748  5  18.7   8.6   9.1   6.2  12.6  10.9  21.7  12.2   9.3
28748  6  21.4   8.7  10.1   5.4  11.0   8.8  19.7  14.9  11.9
28748  7  26.0  10.7   9.6   5.3   8.5   6.6  16.2  17.1  13.6
28748  8  21.9   8.0   8.2   5.0   9.5   7.9  22.2  17.3  14.5
28748  9  13.4   4.7   6.7   5.8  14.7  13.9  26.7  14.2  15.4
28748 10  11.1   3.8   3.8   4.0  17.9  20.0  28.1  11.2  12.6
28748 11   8.4   4.4   3.9   5.0  22.8  22.9  25.1   7.5  13.2
28748 12   8.1   4.1   4.6   5.7  25.2  23.6  21.6   7.0  21.1
28748 13  14.2   6.4   6.7   5.4  17.3  16.0  22.8  11.2  14.4
29111  1   3.6   3.7  10.1   7.9  29.8  24.7  16.9   3.2  11.7
29111  2   5.0   5.5   9.4   7.4  28.0  21.7  18.3   4.6  11.9
29111  3   6.5   5.0   8.3   6.5  24.9  22.2  20.2   6.4  10.6
29111  4  10.0   7.1   9.1   6.0  18.3  17.7  21.4  10.5   7.3
29111  5  17.7   8.2   9.3   6.3  13.4  12.8  19.0  13.3   7.4
29111  6  18.3   8.6   9.2   6.6  15.9  12.6  17.3  11.4  11.5
29111  7  20.3  10.2  12.6   6.9  12.8  10.4  14.8  12.0  17.3
29111  8  16.5   6.6   9.1   7.1  16.5  14.7  18.7  10.8  16.8
29111  9  10.6   5.3   8.6   7.3  21.1  19.2  19.3   8.6  11.1
29111 10   6.3   3.8   6.6   6.0  25.8  24.2  20.4   6.8   7.1
29111 11   5.4   4.1   6.5   6.1  23.8  27.0  22.0   5.1   7.8
29111 12   3.6   3.2   7.9   7.5  28.7  28.2  17.6   3.3  10.9
29111 13  10.3   5.9   8.9   6.8  21.6  19.6  18.8   8.0  11.0
29231  1   3.9   5.2   8.8  15.3  32.6  17.3  10.6   6.4  15.0
29231  2   5.9   5.4   9.0  13.5  30.3  15.5  12.0   8.4  14.7
29231  3   6.3   4.0   7.5  12.5  28.2  15.3  14.1  12.1  13.8
29231  4   7.9   4.7   7.9  11.0  20.4  12.9  16.9  18.3  11.2
29231  5  11.0   4.6   9.1  11.1  14.1  10.5  18.2  21.5  11.9
29231  6  12.3   5.5   9.1  11.3  18.2  10.4  15.6  17.8  17.3
29231  7  14.3   8.7  12.5  11.1  15.8   7.9  12.7  17.0  22.6
29231  8  11.9   5.8   9.7  12.2  17.0   9.8  16.6  17.0  20.0
29231  9   8.0   4.4  10.2  12.0  21.9  13.0  17.4  13.1  16.8
29231 10   4.8   2.7   7.3  11.2  27.6  18.8  16.9  10.8  10.2
29231 11   4.4   3.3   6.9  10.2  27.3  21.3  17.9   8.6   9.4
29231 12   3.6   3.8   7.6  14.1  33.6  18.4  12.8   6.2  13.5
29231 13   7.9   4.8   8.8  12.1  23.9  14.3  15.1  13.1  14.7
29263  1   1.5   1.2  19.1  25.3  13.4  18.7  16.5   4.2  27.3
29263  2   1.7   2.1  20.8  19.6  12.2  18.2  19.8   5.5  26.4
29263  3   2.5   2.7  16.8  14.1  12.4  19.3  23.4   8.7  19.9
29263  4   4.4   2.5  10.8  12.0  10.9  15.9  27.3  16.1  11.7
29263  5   7.0   3.5  11.7  10.9  10.1  13.3  25.3  18.2  11.2
29263  6   7.8   3.9  10.9  11.9  13.4  13.0  20.1  19.2  17.4
29263  7   7.1   5.8  13.1  11.6  12.5  12.0  18.4  19.5  24.6
29263  8   5.9   4.6  14.6  13.4  14.7  13.7  18.1  15.0  21.7
29263  9   4.4   3.7  16.0  15.4  14.2  16.9  19.1  10.2  17.3
29263 10   2.5   1.9  14.5  16.1  16.3  21.9  19.3   7.4   8.2
29263 11   2.6   3.8  14.4  16.5  15.5  22.6  19.4   5.4  10.3
29263 12   1.6   1.3  18.2  22.8  15.7  20.1  16.6   3.8  17.9
29263 13   4.1   3.1  15.1  15.8  13.4  17.1  20.3  11.1  17.8
29282  1   2.7   6.4   6.5   1.1   5.9  25.9  46.3   5.2  50.8
29282  2   3.4   7.4   6.5   1.5   6.4  23.1  45.4   6.4  48.8
29282  3   3.0   6.5   6.9   1.6   5.6  21.3  47.4   7.8  36.5
29282  4   4.4   6.6   7.3   2.0   7.4  18.1  44.5   9.7  24.0
29282  5   4.9   8.3   8.2   2.9   6.6  14.6  41.8  12.7  20.9
29282  6   5.3  11.1  11.4   3.5   7.1  16.0  34.0  11.6  21.8
29282  7   6.5  14.0  15.6   3.3   5.6  14.6  29.5  11.0  28.3
29282  8   5.0  10.5  13.5   3.6   7.0  19.5  31.9   9.0  30.3
29282  9   3.6   8.1  11.6   3.2   8.0  23.3  35.3   6.9  28.6
29282 10   1.9   5.4  10.6   2.2   9.5  28.2  37.7   4.5  20.3
29282 11   2.3   7.0   8.9   2.3   7.0  28.9  40.5   2.9  24.8
29282 12   2.3   7.6   6.3   1.7   6.0  25.8  45.2   5.1  45.7
29282 13   3.8   8.2   9.4   2.4   6.8  21.6  40.0   7.7  31.7
29313  1   4.4   7.6   7.3   3.4  43.2  24.5   7.0   2.5  13.9
29313  2   6.9   6.9   6.2   3.4  39.7  25.1   8.0   3.8  13.8
29313  3   7.9   5.1   5.4   4.1  34.4  26.2  10.8   6.1  11.6
29313  4  12.2   7.3   5.8   3.8  24.7  21.6  14.7   9.9   8.2
29313  5  15.8   7.9   7.0   4.4  19.2  15.5  18.0  12.1  10.2
29313  6  16.7   9.4   7.9   5.4  19.7  15.1  15.8  10.0  16.3
29313  7  20.6  13.3  10.4   5.0  14.7  12.4  13.8   9.8  22.2
29313  8  16.2   8.8   8.1   5.2  20.2  16.5  15.2   9.8  20.3
29313  9   9.2   7.6   8.9   5.2  26.2  19.3  15.7   7.9  17.2
29313 10   6.1   4.1   5.9   4.5  37.0  21.6  14.4   6.4   9.1
29313 11   5.4   5.5   4.9   3.9  38.6  23.4  13.4   4.9   8.6
29313 12   4.5   6.0   5.8   3.6  44.0  24.4   8.6   3.1  12.8
29313 13  10.5   7.5   7.0   4.3  30.1  20.5  13.0   7.2  13.7
29328  1   7.8   5.5   5.3   5.8  44.9  21.6   6.5   2.6   8.1
29328  2  10.4   7.0   4.8   5.0  40.8  21.9   7.2   3.0   8.3
29328  3   9.6   5.5   4.7   5.3  35.4  24.4  10.7   4.6   6.6
29328  4  13.6   6.4   6.1   5.9  25.9  19.3  14.1   8.9   3.7
29328  5  16.4   7.0   6.5   6.5  20.7  15.4  16.7  10.7   5.4
29328  6  16.9   7.4   8.9   8.2  22.9  12.8  12.9  10.0   9.1
29328  7  21.4  10.4  10.2   7.7  18.4   9.5  11.1  11.4  13.4
29328  8  17.1   8.0   7.2   8.0  22.7  12.5  13.9  10.6  12.6
29328  9  11.1   5.4   6.8   7.7  30.9  16.6  13.7   7.9   9.4
29328 10   6.7   3.9   5.0   6.9  36.2  22.8  12.8   5.6   4.9
29328 11   6.6   4.0   4.2   5.5  35.1  27.2  13.3   4.1   4.2
29328 12   7.2   4.0   4.3   5.8  42.7  23.9   8.9   3.1   7.3
29328 13  12.1   6.2   6.2   6.5  31.4  19.0  11.8   6.9   7.8
29379  1   3.9   4.2   6.2  14.5  18.2  22.3  24.5   6.2  46.6
29379  2   2.8   3.3   5.0  12.0  17.7  22.8  30.2   6.1  37.3
29379  3   2.8   3.8   6.9  12.1  16.1  23.1  29.8   5.4  26.1
29379  4   4.1   4.2   5.5  12.0  13.0  20.6  28.3  12.1  16.6
29379  5   7.4   4.6   5.9  11.6  11.9  16.9  27.2  14.5  17.4
29379  6   9.6   8.2   7.4  10.7  12.7  14.5  22.9  14.0  23.1
29379  7  13.8  13.9  10.4   8.7  10.4   9.0  19.2  14.6  28.9
29379  8  10.8  10.4   8.5  10.6  13.0  11.7  19.8  15.3  32.2
29379  9   6.6   7.9   7.1   9.8  16.1  17.2  23.3  12.0  26.6
29379 10   2.8   3.2   5.5  14.5  19.3  21.7  25.3   7.6  18.7
29379 11   2.9   4.2   6.4  13.0  17.2  22.2  27.4   6.7  27.8
29379 12   3.5   6.2   7.0  12.5  15.7  20.4  28.0   6.7  41.9
29379 13   5.9   6.2   6.8  11.8  15.1  18.5  25.5  10.1  28.6
29570  1   1.6   2.6   1.4   1.4  18.3  49.1  22.7   3.0  34.7
29570  2   2.3   4.0   2.3   0.9  16.5  45.3  25.1   3.6  30.5
29570  3   2.9   5.4   4.4   1.5  13.4  41.6  26.9   3.9  19.1
29570  4   3.5   5.0   5.2   1.7  13.3  37.1  27.8   6.4  11.7
29570  5   4.4   5.5   5.9   2.3  14.4  34.3  26.5   6.8  11.3
29570  6   4.8   7.5   7.8   2.9  14.7  34.8  21.5   6.1  15.3
29570  7   6.3  11.6   9.9   2.7  13.1  30.8  19.7   5.9  21.2
