25745  5 100 100  99  99  98  92  86  76  76
25745  6 100 100  99  99  99  95  89  85  85
25745  7 100 100  99  99  98  93  86  80  80
25745  8 100  99  99  98  97  92  84  69  69
25745  9 100  99  99  99  98  93  87  64  64
25745 10 100 100  99  99  97  90  84  55  55
25745 11 100  99  99  97  94  86  83  42  42
25745 12 100  99  99  97  94  87  84  36  36
25927  1 100  99  97  95  93  88  79  63  50
25927  2  99  98  95  93  89  83  75  60  51
25927  3  99  98  96  94  90  85  75  61  49
25927  4 100  99  96  95  91  86  76  65  57
25927  5 100  98  95  94  91  86  78  69  59
25927  6 100  97  93  92  91  89  79  70  61
25927  7 100  99  98  97  97  94  84  70  57
25927  8 100 100  98  98  97  93  82  70  57
25927  9 100 100  99  99  98  95  82  67  55
25927 10 100 100  99  98  96  90  76  61  49
25927 11 100  99  95  93  89  83  73  56  39
25927 12  99  98  96  95  91  86  77  57  41
25932  1 100 100 100  98  95  89  75   5   5
25932  2 100 100 100  98  96  88  74   4   4
25932  3 100 100 100  99  95  88  73   3   3
25932  4 100 100  99  98  94  86  74   6   6
25932  5 100  99  96  94  90  83  73  11  11
25932  6 100  96  90  84  79  72  64  17  17
25932  7 100  94  87  79  72  64  56  12  12
25932  8 100  97  91  85  80  71  61  13  13
25932  9 100  99  98  97  95  89  79  13  13
25932 10 100 100 100  98  97  92  79  10  10
25932 11 100 100  99  97  93  85  66   6   6
25932 12 100 100 100  99  96  90  75   4   4
25954  1 100  99  99  97  95  93  87  56  41
25954  2  99  99  97  95  92  90  85  59  45
25954  3 100 100  99  97  95  92  87  62  47
25954  4 100 100  99  97  95  92  86  64  57
25954  5 100  99  99  97  95  91  85  65  60
25954  6 100 100  99  98  96  91  81  59  58
25954  7 100 100  99  98  95  89  77  52  51
25954  8 100 100 100  99  97  92  83  59  51
25954  9 100 100 100 100  99  97  90  64  52
25954 10 100 100 100  99  99  97  91  63  46
25954 11 100 100 100  98  97  94  89  60  43
25954 12 100 100  99  98  97  95  89  58  40
25956  1  99  97  94  91  89  85  80  55  38
25956  2  99  97  94  91  88  82  78  57  45
25956  3  98  96  94  91  89  84  80  62  49
25956  4  99  98  97  94  92  86  81  62  55
25956  5 100  99  96  95  92  87  81  58  54
25956  6 100  99  96  95  92  86  80  51  50
25956  7 100  99  95  93  91  83  76  45  43
25956  8 100  99  97  95  92  87  79  51  44
25956  9 100 100  99  98  97  94  87  60  48
25956 10 100 100  99  99  97  94  88  63  44
25956 11 100  99  97  95  93  88  84  59  36
25956 12  99  98  96  93  91  87  82  56  33
26063  1 100 100  99  98  94  74  16   7   0
26063  2 100 100  99  98  95  73  10   6   0
26063  3 100 100  99  98  96  81  11   8   0
26063  4 100 100  99  99  97  88   5   4   0
26063  5 100 100 100 100  99  95   4   3   0
26063  6 100 100 100 100  99  96   0   0   0
26063  7 100 100 100 100 100  96   1   1   0
26063  8 100 100 100 100  99  94   5   4   0
26063  9 100 100  99  99  98  91   9   6   0
26063 10 100 100  99  99  98  87  11   7   0
26063 11 100 100  99  98  96  80  13   8   0
26063 12 100 100  99  98  95  77  17   9   0
26157  1 100 100 100  99  98  91  53  14   0
26157  2 100 100  99  99  98  92  60  14   0
26157  3 100 100 100  99  99  95  70  21   0
26157  4 100 100 100 100  99  97  78  24   0
26157  5 100 100 100 100 100  99  89  37   0
26157  6 100 100 100 100 100  99  90  34   0
26157  7 100 100 100 100 100  99  88  34   0
26157  8 100 100 100 100 100  99  85  28   0
26157  9 100 100 100 100 100  98  81  27   0
26157 10 100 100 100 100  99  96  71  22   0
26157 11 100 100 100  99  98  92  59  16   0
26157 12 100 100 100  99  98  91  51  13   0
26275  1 100 100 100 100  99  92  68  21   0
26275  2 100 100 100 100  99  94  71  19   0
26275  3 100 100 100 100  99  96  80  23   0
26275  4 100 100 100 100  99  97  84  25   1
26275  5 100 100 100 100 100  98  92  33   2
26275  6 100 100 100 100 100  98  90  29   1
26275  7 100 100 100 100  99  98  88  26   2
26275  8 100 100  99  99  99  95  81  22   1
26275  9 100 100  99  99  98  94  79  23   1
26275 10 100 100  99  99  99  93  76  25   1
26275 11 100  99  99  99  98  90  69  21   1
26275 12 100 100 100 100  99  92  69  21   0
26359  1 100 100 100 100 100 100  75  43  14
26359  2 100 100 100 100 100 100  77  46  18
26359  3 100 100 100 100 100 100  81  56  27
26359  4 100 100 100 100 100  99  87  62  28
26359  5 100 100 100 100 100 100  91  71  39
26359  6 100 100 100 100 100 100  92  71  41
26359  7 100 100 100 100 100 100  91  70  34
26359  8 100 100 100 100 100 100  87  62  27
26359  9 100 100 100 100 100 100  85  59  24
26359 10 100 100 100 100 100 100  79  51  20
26359 11 100 100 100 100 100 100  73  45  16
26359 12 100 100 100 100 100  99  76  43  14
26781  1 100 100  97  96  87  64   4   0   0
26781  2 100 100  97  96  88  66   5   0   0
26781  3 100  99  97  97  91  77   8   0   0
26781  4 100 100  99  99  96  87  11   0   0
26781  5 100 100 100 100  99  92  17   0   0
26781  6 100 100 100 100  99  92  22   0   0
26781  7 100 100 100  99  99  92  19   0   0
26781  8 100 100  99  99  98  90  15   0   0
26781  9 100 100  99  98  97  86  12   0   0
26781 10 100 100  97  97  93  78   8   0   0
26781 11 100  98  94  92  84  63   4   0   0
26781 12 100  99  95  93  83  58   2   0   0
26997  1 100 100 100 100 100  99  50  10   0
26997  2 100 100  99  99  99  99  58  14   0
26997  3 100 100 100 100 100 100  67  23   0
26997  4 100 100 100 100 100 100  76  32   0
26997  5 100 100 100 100 100 100  83  46   0
26997  6 100 100 100 100 100 100  80  48   0
26997  7 100 100 100 100 100 100  77  45   0
26997  8 100 100 100 100 100 100  76  43   0
26997  9 100 100 100 100 100 100  68  33   0
26997 10 100 100 100 100 100 100  63  24   0
26997 11 100 100 100 100 100 100  51  14   0
26997 12 100 100 100 100 100 100  47   9   0
27037  1 100 100  99  99  96  89  47   4   0
27037  2 100 100 100  99  97  91  53   7   0
27037  3 100 100  99  99  97  92  60  12   0
27037  4 100 100  99  99  98  95  66  14   0
27037  5 100 100 100 100 100  98  70  19   0
27037  6 100 100 100 100  99  97  66  19   0
27037  7 100 100  99  99  99  96  69  19   0
27037  8 100 100  99  99  99  95  66  13   0
27037  9 100  99  99  98  98  95  64  10   0
27037 10 100 100  99  98  97  93  62   8   0
27037 11 100 100  99  98  97  91  53   5   0
27037 12 100 100 100  99  97  92  48   4   0
27051  1 100 100 100 100 100  96  30   8   0
27051  2 100 100 100 100  99  97  34  11   0
27051  3 100 100 100 100 100  98  45  18   0
27051  4 100 100 100 100 100  99  54  26   0
27051  5 100 100 100 100 100  99  63  35   0
27051  6 100 100 100 100 100  99  64  34   0
27051  7 100 100 100 100 100  99  63  31   0
27051  8 100 100 100 100 100  99  56  27   0
27051  9 100 100 100 100 100  98  50  22   0
27051 10 100 100 100 100 100  98  44  19   0
27051 11 100 100 100 100  99  96  33  11   0
27051 12 100 100 100 100 100  97  30   8   0
27333  1 100 100 100 100 100  99  79  56   0
27333  2 100 100 100 100 100 100  82  60   0
27333  3 100 100 100 100 100 100  88  65   0
27333  4 100 100 100 100 100 100  93  72   0
27333  5 100 100 100 100 100 100  97  78   0
27333  6 100 100 100 100 100 100  98  77   0
27333  7 100 100 100 100 100 100  96  74   0
27333  8 100 100 100 100 100 100  94  73   0
27333  9 100 100 100 100 100 100  93  73   0
27333 10 100 100 100 100 100 100  90  72   0
27333 11 100 100 100 100 100  98  84  63   0
27333 12 100 100 100 100  99  98  81  59   0
27459  1 100 100 100  99  97  83  50  13   3
27459  2 100 100 100  99  98  87  56  14   5
27459  3 100 100 100 100  99  89  64  12   4
27459  4 100 100 100 100  99  94  71  10   2
27459  5 100 100 100 100 100  97  80   9   2
27459  6 100 100 100 100 100  96  78   5   1
27459  7 100 100 100 100 100  94  74   5   2
27459  8 100 100 100 100 100  93  70  10   3
27459  9 100 100 100 100  99  92  64  11   3
27459 10 100 100 100  99  99  92  63  19   5
27459 11  99  99  99  99  97  87  54  17   5
27459 12 100 100 100  99  97  83  51  14   5
27595  1 100 100  99  98  94  63  22   3   0
27595  2 100 100  99  98  95  64  25   3   0
27595  3 100 100  99  97  94  71  33   3   0
27595  4 100 100  99  99  97  82  50   4   0
27595  5 100 100 100 100 100  89  65   4   0
27595  6 100 100 100 100 100  93  68   2   0
27595  7 100 100 100 100 100  92  67   2   0
27595  8 100 100 100 100 100  86  58   4   0
27595  9 100 100 100  99  99  84  49   5   0
27595 10 100 100  99  98  97  74  37   6   0
27595 11 100  99  97  95  92  64  27   6   0
27595 12 100 100  99  97  93  64  24   5   0
27612  1 100 100 100  98  90  52   3   0   0
27612  2 100 100 100  98  92  64   4   0   0
27612  3 100 100  99  98  93  74   7   0   0
27612  4 100 100 100  98  96  80  10   0   0
27612  5 100 100 100 100  99  87  14   0   0
27612  6 100 100 100 100  98  85  15   0   0
27612  7 100 100 100 100  98  83  13   0   0
27612  8 100 100 100  99  97  78  12   0   0
27612  9 100 100 100  98  95  73   9   0   0
27612 10 100 100  99  98  95  72   7   0   0
27612 11 100 100  99  96  89  59   3   0   0
27612 12 100 100  99  96  87  50   3   0   0
27648  1 100 100  99  97  94  79  25   5   2
27648  2 100 100  99  97  94  84  32   5   2
27648  3 100 100  99  98  96  89  42   7   2
27648  4 100 100  99  99  98  94  53  10   4
27648  5 100 100 100 100 100  98  65  15   6
27648  6 100 100 100 100 100  98  69  17   7
27648  7 100 100 100 100  99  97  64  13   4
27648  8 100 100  99  99  98  95  57  11   4
27648  9 100 100  99  99  98  93  50   9   3
27648 10 100 100  99  98  96  88  39   8   4
27648 11 100  99  97  95  92  79  26   5   2
27648 12 100 100  98  96  92  79  26   4   2
27675  1 100 100  99  99  98  92  47   9   1
27675  2 100 100 100  99  99  93  50  10   1
27675  3 100 100 100  99  99  95  58  14   1
27675  4 100 100 100 100 100  98  66  19   2
27675  5 100 100 100 100 100  99  75  30   3
27675  6 100 100 100 100 100  99  76  33   4
27675  7 100 100 100 100 100  99  70  29   4
27675  8 100 100 100 100  99  97  68  25   2
27675  9 100 100 100 100  99  97  63  19   2
27675 10 100 100  99  99  99  95  60  16   1
27675 11 100 100  99  99  97  91  49   9   0
27675 12 100 100 100  99  98  91  46   8   0
27707  1 100  99  99  98  98  94  61  14   0
27707  2 100  99  99  99  98  95  68  22   0
27707  3 100  99  99  99  99  97  76  38   0
27707  4 100 100  99  99  99  98  84  50   0
27707  5 100 100 100 100 100 100  89  56   0
27707  6 100 100 100 100 100  99  85  50   0
27707  7 100 100 100 100 100  99  83  47   0
27707  8 100 100 100 100 100  99  82  43   0
27707  9 100 100 100 100 100  99  77  34   0
27707 10 100 100 100 100 100  99  76  30   0
27707 11  99  99  99  99  99  97  66  17   0
27707 12 100 100 100 100  99  97  64  14   0
27823  1 100 100  99  99  99  98  81  62  30
27823  2 100 100 100 100  99  98  84  65  26
27823  3 100 100 100  99  99  99  86  71  28
27823  4 100 100  99  99  99  99  91  79  24
27823  5 100 100 100 100 100 100  97  92  22
27823  6 100 100 100 100 100 100  98  93  19
27823  7 100 100 100 100 100 100  97  90  19
27823  8 100 100 100 100 100  99  95  87  23
27823  9 100 100 100 100 100  99  92  81  24
27823 10 100 100  99  99  99  98  87  73  28
27823 11 100 100  99  99  99  97  80  62  30
27823 12 100 100  99  99  98  97  81  63  30
27857  1 100 100  99  98  97  53  26  13   3
27857  2 100  99  98  98  96  56  29  15   3
27857  3 100 100  98  97  96  63  38  16   4
27857  4 100 100  99  99  98  73  47  17   5
27857  5 100 100 100 100 100  78  60  23   7
27857  6 100 100 100 100 100  84  64  23   6
27857  7 100 100 100 100 100  83  61  22   6
27857  8 100 100 100  99  99  77  56  21   5
27857  9 100 100  99  99  99  73  49  20   5
27857 10 100  99  99  98  98  61  35  17   4
27857 11 100 100  98  97  96  52  25  12   3
27857 12 100 100  99  98  97  53  25  14   3
27995  1 100  99  99  95  90  80  57  20   0
27995  2 100  99  99  94  90  80  58  20   0
27995  3 100  99  98  94  90  78  58  14   0
27995  4 100  99  99  98  96  89  73  18   0
27995  5 100 100 100 100 100  98  90  20   0
27995  6 100 100 100 100  99  97  88  12   0
27995  7 100 100 100  99  99  96  86  13   0
27995  8 100 100 100 100  99  96  86  23   0
27995  9 100 100 100  99  98  93  79  21   0
27995 10 100  99  99  98  96  90  76  24   0
27995 11  99  99  98  96  92  84  66  24   0
27995 12 100  99  99  96  92  83  62  23   0
28009  1 100  96  96  89  88  74  51  11   0
28009  2 100  96  96  91  90  77  54  11   0
28009  3 100  97  97  94  94  83  67  10   0
28009  4 100  98  98  96  96  87  75  12   0
28009  5 100  99  99  98  98  94  85   7   0
28009  6 100  99  99  99  99  97  89   5   0
28009  7 100  99  99  99  99  97  87   4   0
28009  8 100  99  99  98  97  90  78   8   0
28009  9 100  99  99  97  97  87  73  11   0
28009 10  99  98  98  94  93  79  64  16   0
28009 11 100  98  98  90  89  74  54  13   0
28009 12 100  98  98  90  89  75  51  11   0
28064  1 100 100 100 100  99  89  74  29  18
28064  2 100 100 100 100  99  91  78  40  29
28064  3 100 100 100 100  99  94  85  50  36
28064  4 100 100  99  99  98  93  86  51  41
28064  5 100 100 100 100  99  95  90  62  51
28064  6 100 100 100 100 100  96  90  59  53
28064  7 100 100 100 100  99  96  90  58  51
28064  8 100 100  99  99  99  93  87  58  49
28064  9 100 100  99  99  99  91  84  49  37
28064 10 100 100  99  99  99  90  82  52  36
28064 11 100 100 100  99  99  87  75  35  23
28064 12 100 100 100 100 100  90  76  31  17
28138  1 100 100  99  94  81  44  18  17  17
28138  2 100 100  99  96  85  53  24  22  22
28138  3 100 100  99  95  86  61  31  29  29
28138  4 100  99  97  93  87  69  42  40  40
28138  5 100 100  98  97  94  80  57  56  55
28138  6 100 100  99  97  95  80  61  59  59
28138  7 100 100  99  97  94  77  57  55  54
28138  8 100 100  98  96  92  70  45  43  42
28138  9 100 100  96  93  86  60  34  32  31
28138 10 100  99  93  87  77  47  23  22  21
28138 11 100  99  95  86  71  37  15  13  13
28138 12 100 100  98  92  75  39  14  12  12
28224  1 100 100 100 100  99  96  70  32  13
28224  2 100 100 100 100  99  97  74  37  17
28224  3 100 100 100 100  99  98  81  42  20
28224  4 100 100 100 100 100  99  87  47  23
28224  5 100 100 100 100 100 100  90  51  24
28224  6 100 100 100 100 100  99  91  52  27
28224  7 100 100 100 100 100  99  90  51  27
28224  8 100 100 100 100 100  99  88  48  26
28224  9 100 100 100 100 100  99  86  47  24
28224 10 100 100 100 100 100  99  82  44  21
28224 11 100 100 100 100  99  98  75  38  18
28224 12 100 100 100 100  99  98  73  34  15
28255  1 100 100 100  86  85  78  57  37  14
28255  2 100 100 100  88  87  82  63  44  22
28255  3 100 100 100  89  89  86  73  56  32
28255  4 100 100 100  91  91  86  77  63  44
28255  5 100 100 100  94  94  90  82  72  57
28255  6 100 100 100  94  94  91  82  73  60
28255  7 100 100 100  94  94  91  80  67  56
28255  8 100 100 100  93  93  88  73  58  46
28255  9 100 100 100  89  89  82  65  48  32
28255 10 100 100 100  89  89  82  67  50  30
28255 11 100 100 100  86  86  79  61  43  17
28255 12 100 100 100  85  84  76  56  38  12
28275  1 100 100 100 100  99  93  76  62  45
28275  2 100 100 100 100  99  94  81  66  52
28275  3 100 100 100 100  99  95  85  71  56
28275  4 100 100 100 100  99  97  89  73  62
28275  5 100 100 100 100 100  99  92  75  67
28275  6 100 100 100 100 100  99  93  76  69
28275  7 100 100 100 100 100  98  92  74  66
28275  8 100 100 100  99  99  97  88  72  63
28275  9 100 100 100 100  99  97  88  74  59
28275 10 100 100 100 100  99  96  83  69  53
28275 11 100 100 100 100  99  92  78  66  50
28275 12 100 100 100 100  99  92  78  66  47
28418  1 100 100 100  90  89  86  52  13   1
28418  2 100 100 100  90  89  86  58  19   2
28418  3 100 100 100  94  93  90  68  30   5
28418  4 100 100 100  95  95  93  79  41   7
28418  5 100 100 100  96  96  95  87  58  11
28418  6 100 100 100  98  98  97  90  62  12
28418  7 100 100 100  97  97  97  88  57  11
28418  8 100 100 100  96  96  94  85  53   8
28418  9 100 100 100  95  95  94  80  40   7
28418 10 100 100 100  93  93  91  71  36   5
28418 11 100 100  99  93  92  90  61  22   2
28418 12 100 100 100  92  91  88  54  16   2
28434  1 100 100 100 100  99  96  82  35  12
28434  2 100 100 100 100  99  97  85  40  16
28434  3 100 100 100 100  98  97  90  42  22
28434  4 100 100 100 100  99  99  96  55  34
28434  5 100 100 100 100 100  99  98  55  41
28434  6 100 100 100 100 100  99  99  52  44
28434  7 100 100 100 100 100  99  98  49  40
28434  8 100 100 100 100  99  99  96  53  35
28434  9 100 100 100 100  99  99  96  52  28
28434 10 100 100 100 100  99  98  94  52  23
28434 11 100 100 100 100  98  96  89  46  17
28434 12 100 100 100 100  98  96  83  37  12
28493  1 100 100 100 100 100  98  83  58  44
28493  2 100 100 100 100 100  98  83  60  51
28493  3 100 100 100 100 100  98  86  68  59
28493  4 100 100 100 100 100  99  89  71  66
28493  5 100 100 100 100 100  99  92  74  70
28493  6 100 100 100 100 100  99  95  78  73
28493  7 100 100 100 100 100  99  92  76  71
28493  8 100 100 100 100  99  98  92  71  66
28493  9 100 100 100 100 100  99  91  74  65
28493 10 100 100 100 100  99  98  87  68  58
28493 11 100 100 100 100 100  97  85  65  53
28493 12 100 100 100 100 100  98  84  60  46
28552  1 100 100 100  98  95  78  51   0   0
28552  2 100 100 100  98  96  80  49   0   0
28552  3 100 100  99  98  97  87  51   0   0
28552  4 100 100 100  99  98  93  48   1   0
28552  5 100 100 100 100  99  96  47   1   0
28552  6 100 100 100 100  99  97  50   2   0
28552  7 100 100  99  99  99  93  48   1   0
28552  8 100 100  99  99  98  92  48   1   0
28552  9 100 100  99  99  99  93  56   1   0
28552 10 100 100 100  99  98  91  55   1   0
28552 11 100 100 100  98  96  86  55   0   0
28552 12 100 100 100  98  95  81  53   0   0
28573  1 100 100 100 100 100 100  78  66  24
28573  2 100 100 100 100 100  99  83  72  37
28573  3 100 100 100 100 100  99  86  75  40
28573  4 100 100 100 100 100 100  91  82  56
28573  5 100 100 100 100 100 100  95  86  67
28573  6 100 100 100 100 100  99  95  87  66
28573  7 100 100 100 100 100 100  95  85  65
28573  8 100 100 100 100 100  99  93  82  61
28573  9 100 100 100 100 100 100  93  81  44
28573 10 100 100 100 100 100 100  88  76  39
28573 11 100 100 100 100 100  99  83  74  32
28573 12 100 100 100 100 100  99  78  67  17
28666  1 100 100 100 100 100  95  81  51  46
28666  2 100 100 100 100  99  96  84  44  39
28666  3 100 100 100 100  99  96  81  37  33
28666  4 100 100 100 100 100  97  88  30  26
28666  5 100 100 100 100 100  98  93  21  18
28666  6 100 100 100 100 100  98  92  20  18
28666  7 100 100 100 100 100  97  89  18  16
28666  8 100 100 100 100 100  97  88  21  19
28666  9 100 100 100 100 100  96  88  35  32
28666 10 100 100 100 100 100  95  82  37  34
28666 11 100 100 100 100  99  95  77  41  38
28666 12 100 100 100 100 100  95  79  54  49
28698  1 100 100 100 100 100  98  69  44  27
28698  2 100 100 100 100 100 100  75  39  23
28698  3 100 100 100 100 100  99  78  40  23
28698  4 100 100 100 100 100  99  82  34  20
28698  5 100 100 100 100 100 100  86  25  15
28698  6 100 100 100 100 100 100  86  24  15
28698  7 100 100 100 100 100 100  87  26  17
28698  8 100 100 100 100 100 100  85  26  16
28698  9 100 100 100 100 100 100  85  41  25
28698 10 100 100 100 100 100 100  82  42  25
28698 11 100 100 100 100 100  99  78  48  30
28698 12 100 100 100 100 100  98  74  48  29
28704  1 100 100  99  97  91  75  41   6   0
28704  2 100 100  99  97  91  76  44   6   0
28704  3 100  99  98  96  92  77  48   6   0
28704  4 100 100  99  99  96  90  68  10   1
28704  5 100 100 100 100 100  98  89  16   1
28704  6 100 100 100 100  99  98  89  16   1
28704  7 100 100  99  99  99  97  86  16   1
28704  8 100 100  99  99  98  96  83  16   0
28704  9 100  99  98  98  97  93  77  15   1
28704 10 100  99  98  98  96  90  71  17   1
28704 11 100 100  98  97  92  81  55   9   0
28704 12 100 100  99  98  93  79  47   8   0
28722  1 100 100  98  95  89  81  28   1   0
28722  2 100 100  99  96  91  84  35   2   0
28722  3 100 100  99  96  94  84  34   2   0
28722  4 100 100 100  99  98  93  45   3   0
28722  5 100 100 100 100 100  98  53   3   0
28722  6 100 100 100 100  99  97  51   3   0
28722  7 100 100 100 100 100  96  47   3   0
28722  8 100 100 100 100  99  95  51   3   0
28722  9 100 100 100  99  99  95  42   3   0
28722 10 100 100 100  98  98  93  43   3   0
28722 11 100  99  99  97  95  89  39   2   0
28722 12 100 100  99  95  90  82  31   1   0
28748  1 100 100 100  99  99  93  49  13   0
28748  2 100 100 100 100  99  94  48  13   0
28748  3 100 100 100 100  99  94  46  12   0
28748  4 100 100 100 100 100  94  41  12   0
28748  5 100 100 100 100 100  96  36  12   0
28748  6 100 100 100 100 100  96  36  13   0
28748  7 100 100 100 100 100  96  35  11   0
28748  8 100 100 100 100 100  96  41  13   0
28748  9 100 100 100 100 100  96  50  15   0
28748 10 100 100 100 100 100  97  51  17   0
28748 11 100 100 100 100  99  95  50  17   0
28748 12 100 100 100  99  99  94  50  14   0
29111  1 100 100 100  99  97  88  70  34   6
29111  2 100 100 100  99  98  89  76  33   9
29111  3 100 100 100  99  98  91  82  41  13
29111  4 100 100 100  99  98  93  86  38  19
29111  5 100 100 100 100  99  95  89  37  23
29111  6 100 100 100 100  99  97  91  38  28
29111  7 100 100  99  99  98  95  89  34  24
29111  8 100 100  99  99  98  93  85  34  21
29111  9 100 100  99  99  98  95  87  41  19
29111 10 100 100  99  99  97  89  77  37  11
29111 11 100 100 100  99  97  87  71  36   7
29111 12 100 100 100  99  97  88  69  34   5
29231  1 100 100  99  99  99  95  66  29   8
29231  2 100 100 100  99  99  96  70  27  11
29231  3 100 100 100  99  99  96  79  29  14
29231  4 100 100 100  99  99  97  85  29  16
29231  5 100 100 100 100 100  98  85  25  18
29231  6 100 100 100 100 100  98  88  24  20
29231  7 100 100  99  99  99  96  86  25  19
29231  8 100 100  99  99  99  97  85  28  17
29231  9 100 100  99  99  99  97  83  30  17
29231 10 100 100 100 100  99  95  74  33  15
29231 11 100 100 100 100  99  95  66  32  10
29231 12 100 100 100  99  99  95  63  29   8
29263  1  99  98  96  96  95  77  38  19   3
29263  2  99  99  98  98  97  81  48  25   5
29263  3 100 100 100 100  99  86  64  31  12
29263  4 100 100 100 100  99  93  80  42  18
29263  5 100 100 100 100 100  97  76  35  22
29263  6 100 100 100 100 100  98  77  31  27
29263  7 100 100  99  99  98  95  74  30  23
29263  8 100  99  98  98  98  95  74  32  18
29263  9  99  99  98  98  98  96  79  37  15
29263 10 100 100 100 100  99  90  66  34   8
29263 11 100 100 100  99  98  81  47  25   4
29263 12 100  99  98  98  97  77  37  18   2
29282  1  99  97  92  92  91  78  62  40   3
29282  2 100  98  96  96  95  83  69  46   3
29282  3 100 100 100 100  99  92  81  52   6
29282  4 100 100 100 100  99  95  89  56  11
29282  5 100 100  99  99  99  97  90  48  10
29282  6 100 100 100 100  99  97  90  45  13
29282  7 100  99  98  98  97  95  88  43   9
29282  8 100  99  98  97  96  93  87  51   8
29282  9 100  99  97  97  96  94  88  54   9
29282 10 100  99  99  99  98  93  83  56   7
29282 11 100 100  99  99  98  89  76  50   5
29282 12  99  98  96  95  94  82  66  42   2
29313  1 100 100 100  99  98  76  59  25   7
29313  2 100 100 100  99  98  80  64  22   6
29313  3 100 100 100 100  99  86  76  23   7
29313  4 100 100 100  99  99  89  80  18   5
29313  5 100 100 100 100  99  92  82  14   4
29313  6 100 100 100 100 100  94  86  13   4
29313  7 100 100  99  99  98  90  78  10   3
29313  8 100 100  99  99  98  87  73  12   4
29313  9 100 100  99  99  99  90  78  18   4
29313 10 100 100  99  99  98  83  68  21   6
29313 11 100 100 100  99  98  78  63  25   7
29313 12 100 100 100  99  98  77  61  27   7
29328  1 100 100  99  99  96  87  63   4   0
29328  2 100 100  99  98  94  86  67   5   0
29328  3 100 100 100  99  96  89  74   6   0
29328  4 100 100 100  99  96  91  77   5   0
29328  5 100 100 100 100  99  93  80   4   0
29328  6 100 100 100 100  99  94  82   2   0
29328  7 100 100  99  99  98  90  77   2   0
29328  8 100 100  99  99  98  90  74   2   0
29328  9 100 100  99  99  98  92  79   4   0
29328 10 100 100 100  98  96  89  71   7   0
29328 11 100 100 100  98  96  87  65   6   0
29328 12 100 100  99  98  96  87  61   5   0
29379  1 100 100  99  99  98  94  76  35   0
29379  2 100 100 100 100  98  95  81  40   1
29379  3 100 100 100 100  99  96  87  36   4
29379  4 100 100 100 100  99  97  91  34   8
29379  5 100 100 100 100  99  97  91  31   7
29379  6 100 100 100 100  99  98  91  26   7
29379  7 100 100  99  99  98  96  89  26   8
29379  8 100 100  99  99  98  97  91  32   9
29379  9 100 100  99  99  99  98  90  32   8
29379 10 100 100 100 100  99  97  87  41   4
29379 11 100 100 100  99  98  93  77  38   2
29379 12 100 100 100  99  98  94  75  33   1
29570  1 100 100  96  96  88  55  45  15  15
29570  2 100 100  99  98  91  59  48  17  17
29570  3 100 100  99  99  95  78  67  26  26
29570  4 100 100  99  99  97  85  80  35  35
29570  5 100 100 100  99  99  91  86  38  38
29570  6 100 100 100 100 100  96  93  44  44
29570  7 100 100 100 100  99  93  87  37  37
29570  8 100 100  99  99  98  86  80  37  37
29570  9 100  99  98  98  97  85  79  34  34
29570 10 100  99  98  97  95  74  67  27  27
29570 11 100 100  98  97  92  63  54  19  19
29570 12 100 100  98  97  89  58  47  15  15
29594  1 100 100  98  98  96  91  71  55  51
29594  2 100 100  99  99  97  93  75  61  57
29594  3 100 100 100  99  99  96  84  74  73
29594  4 100 100 100  99  99  97  92  86  86
29594  5 100 100 100 100  99  98  92  87  86
29594  6 100 100 100 100 100  99  95  91  91
29594  7 100 100  99  99  99  95  90  85  85
29594  8 100 100  99  99  99  96  91  85  85
29594  9 100  99  99  99  99  98  93  88  87
29594 10 100 100  99  99  99  97  89  80  78
29594 11 100 100  99  99  98  93  79  66  63
29594 12 100 100  99  98  97  90  70  53  50
29612  1 100  99  98  96  59  51  37   7   0
29612  2 100  99  98  97  67  60  48   6   0
29612  3 100  99  98  97  69  63  56   6   0
29612  4 100 100  99  99  76  73  65   5   0
29612  5 100 100 100 100  86  84  75   4   0
29612  6 100 100 100 100  89  87  82   7   3
29612  7 100 100  99  99  88  85  79   6   3
29612  8 100 100  99  98  84  81  70   6   2
29612  9 100 100  99  99  76  74  67   8   1
29612 10 100  99  99  98  72  67  57  10   1
29612 11 100  99  98  97  64  57  47  10   1
29612 12 100  99  98  97  63  55  40   7   0
29645  1 100  99  99  97  93  76  45  26   4
29645  2 100 100  99  98  95  78  51  29   6
29645  3 100 100  99  98  97  84  64  32  10
29645  4 100 100 100  99  98  92  80  41  19
29645  5 100 100 100 100  99  97  86  47  26
29645  6 100 100 100  99  99  96  85  41  29
29645  7 100  99  99  98  98  93  82  41  28
29645  8  99  99  98  97  97  93  82  45  24
29645  9  99  98  98  97  97  94  80  41  18
29645 10 100 100  99  99  98  92  75  43  11
29645 11 100 100  99  98  96  84  60  37   7
29645 12 100  99  99  97  95  78  48  29   4
29752  1  95  89  82  74  68  60  53  44  31
29752  2  96  91  85  78  73  65  57  47  33
29752  3  98  92  86  78  72  64  58  48  38
29752  4  98  93  89  81  75  68  61  46  38
29752  5  99  97  95  91  88  82  72  51  46
29752  6  99  98  97  95  94  90  81  65  61
29752  7  99  97  96  95  94  90  81  60  56
29752  8  98  97  95  94  93  88  78  55  47
29752  9  99  97  95  92  89  83  71  53  44
29752 10  97  93  87  79  73  64  55  40  30
29752 11  97  90  81  70  65  55  47  37  23
29752 12  94  87  79  69  64  56  49  39  27
