25745  5   0   0   0   1   1   2   8  14  24
25745  6   0   0   0   1   1   1   5  11  15
25745  7   0   0   0   1   1   2   7  14  20
25745  8   0   0   1   1   2   3   8  17  31
25745  9   0   0   1   1   1   2   7  13  36
25745 10   0   0   0   1   1   3  10  16  45
25745 11   0   0   1   1   3   6  14  17  58
25745 12   0   0   1   1   3   6  13  16  64
25927  1   0   0   1   3   5   7  15  24  43
25927  2   1   1   2   5   7  11  18  27  44
25927  3   1   1   2   4   6  10  18  27  43
25927  4   0   0   1   4   5   9  16  26  39
25927  5   0   0   2   5   6   9  15  23  35
25927  6   0   0   3   7   8   9  12  22  32
25927  7   0   0   1   2   3   3   7  18  35
25927  8   0   0   0   2   2   3   8  19  36
25927  9   0   0   0   1   1   2   6  20  38
25927 10   0   0   0   1   2   4  13  27  45
25927 11   0   0   1   5   7  11  19  30  52
25927 12   1   1   2   4   5   9  17  27  50
25932  1   0   0   0   0   2   5  11  25  95
25932  2   0   0   0   0   2   4  12  26  96
25932  3   0   0   0   0   1   5  12  27  97
25932  4   0   0   0   1   2   6  14  26  94
25932  5   0   0   1   4   6  10  17  27  89
25932  6   0   0   4  10  16  21  28  36  83
25932  7   0   0   6  13  21  28  36  45  88
25932  8   0   0   3   9  15  20  29  39  87
25932  9   0   0   1   2   3   5  11  21  87
25932 10   0   0   0   0   2   3   8  21  90
25932 11   0   0   0   1   3   7  15  34  94
25932 12   0   0   0   0   1   4  10  25  96
25954  1   0   0   1   1   3   5   9  15  45
25954  2   1   1   1   3   5   8  11  16  43
25954  3   0   0   0   1   3   5   9  14  40
25954  4   0   0   0   1   3   5   9  15  37
25954  5   0   0   1   1   3   5   9  16  36
25954  6   0   0   0   1   2   4   9  19  41
25954  7   0   0   0   1   2   5  11  24  49
25954  8   0   0   0   0   1   3   9  19  43
25954  9   0   0   0   0   0   1   5  12  38
25954 10   0   0   0   0   1   1   5  12  40
25954 11   0   0   0   0   2   3   7  13  42
25954 12   0   0   0   1   2   3   7  13  45
25956  1   1   1   3   6   9  11  16  20  49
25956  2   1   1   3   6   9  12  18  23  46
25956  3   2   2   4   6   9  11  17  20  40
25956  4   1   1   2   3   6   8  15  20  39
25956  5   0   0   1   4   5   8  13  19  43
25956  6   0   0   1   4   5   8  14  20  49
25956  7   0   0   1   5   7   9  17  24  57
25956  8   0   0   1   3   5   8  13  21  52
25956  9   0   0   0   1   2   3   7  13  44
25956 10   0   0   0   1   1   3   6  13  43
25956 11   0   0   1   3   5   7  12  17  47
25956 12   1   1   2   4   7   9  14  18  49
26063  1   0   0   0   1   2   6  36  92  99
26063  2   0   0   0   1   2   6  31  94  99
26063  3   0   0   0   1   2   4  22  92  97
26063  4   0   0   0   1   1   3  14  96  99
26063  5   0   0   0   0   0   1   5  96  98
26063  6   0   0   0   0   0   1   4 100 100
26063  7   0   0   0   0   0   0   4  99 100
26063  8   0   0   0   0   0   1   7  96  98
26063  9   0   0   0   1   1   2  11  93  97
26063 10   0   0   0   1   1   2  17  92  97
26063 11   0   0   0   1   2   4  28  91  97
26063 12   0   0   0   1   2   5  35  90  98
26157  1   0   0   0   0   1   2  29  70 100
26157  2   0   0   0   1   1   2  26  67 100
26157  3   0   0   0   0   1   1  21  53 100
26157  4   0   0   0   0   0   1  13  45 100
26157  5   0   0   0   0   0   0   7  28 100
26157  6   0   0   0   0   0   0   6  27 100
26157  7   0   0   0   0   0   0   7  29 100
26157  8   0   0   0   0   0   0   9  37 100
26157  9   0   0   0   0   0   0  11  42 100
26157 10   0   0   0   0   0   1  17  53 100
26157 11   0   0   0   0   1   2  26  66 100
26157 12   0   0   0   0   1   2  29  72 100
26275  1   0   0   0   0   0   1  17  55  95
26275  2   0   0   0   0   0   1  15  53  97
26275  3   0   0   0   0   0   1  12  41  95
26275  4   0   0   0   0   0   1   8  35  96
26275  5   0   0   0   0   0   0   3  22  95
26275  6   0   0   0   0   0   0   5  24  96
26275  7   0   0   0   0   0   1   5  27  96
26275  8   0   0   0   1   1   1  10  38  96
26275  9   0   0   0   1   1   2  11  41  94
26275 10   0   0   0   1   1   1  13  44  92
26275 11   0   0   1   1   1   2  18  53  93
26275 12   0   0   0   0   0   1  16  54  94
26359  1   0   0   0   0   0   0  21  53  83
26359  2   0   0   0   0   0   0  21  50  79
26359  3   0   0   0   0   0   0  18  42  69
26359  4   0   0   0   0   0   0  10  35  70
26359  5   0   0   0   0   0   0   7  27  58
26359  6   0   0   0   0   0   0   7  26  58
26359  7   0   0   0   0   0   0   8  27  64
26359  8   0   0   0   0   0   0  12  35  71
26359  9   0   0   0   0   0   0  13  38  72
26359 10   0   0   0   0   0   0  18  46  76
26359 11   0   0   0   0   0   0  23  52  80
26359 12   0   0   0   0   0   0  21  53  83
26781  1   0   0   0   3   4  13  47  97 100
26781  2   0   0   0   3   4  12  42  96 100
26781  3   0   0   1   3   3   9  29  94 100
26781  4   0   0   0   1   1   4  18  91 100
26781  5   0   0   0   0   0   1  12  86 100
26781  6   0   0   0   0   0   1  12  81 100
26781  7   0   0   0   0   1   1  11  84 100
26781  8   0   0   0   1   1   2  15  88 100
26781  9   0   0   0   1   2   3  21  90 100
26781 10   0   0   0   3   3   7  29  94 100
26781 11   0   0   2   6   8  16  45  97 100
26781 12   0   0   1   5   7  17  51  99 100
26997  1   0   0   0   0   0   0  43  87  99
26997  2   0   0   0   1   1   1  36  83  99
26997  3   0   0   0   0   0   0  27  73  98
26997  4   0   0   0   0   0   0  19  63  98
26997  5   0   0   0   0   0   0  14  49  94
26997  6   0   0   0   0   0   0  17  48  90
26997  7   0   0   0   0   0   0  20  51  90
26997  8   0   0   0   0   0   0  20  53  91
26997  9   0   0   0   0   0   0  28  63  93
26997 10   0   0   0   0   0   0  31  72  96
26997 11   0   0   0   0   0   0  42  84  99
26997 12   0   0   0   0   0   0  47  89  99
27037  1   0   0   0   1   1   4  25  70 100
27037  2   0   0   0   0   1   3  23  64 100
27037  3   0   0   0   1   1   3  18  57 100
27037  4   0   0   0   1   1   2  12  49 100
27037  5   0   0   0   0   0   0   5  43 100
27037  6   0   0   0   0   0   1   6  45 100
27037  7   0   0   0   1   1   1   8  43 100
27037  8   0   0   0   1   1   2  10  50 100
27037  9   0   0   1   1   2   2  12  53 100
27037 10   0   0   0   1   2   3  16  58 100
27037 11   0   0   0   1   2   3  23  65 100
27037 12   0   0   0   0   1   3  25  69 100
27051  1   0   0   0   0   0   0  29  88  99
27051  2   0   0   0   0   0   1  25  84  99
27051  3   0   0   0   0   0   0  17  75  99
27051  4   0   0   0   0   0   0   9  65  99
27051  5   0   0   0   0   0   0   6  54  99
27051  6   0   0   0   0   0   0   6  52 100
27051  7   0   0   0   0   0   0   5  55 100
27051  8   0   0   0   0   0   0   8  62  99
27051  9   0   0   0   0   0   0  11  69 100
27051 10   0   0   0   0   0   0  17  73  99
27051 11   0   0   0   0   0   1  27  84  99
27051 12   0   0   0   0   0   0  27  88  99
27333  1   0   0   0   0   0   0  19  42  72
27333  2   0   0   0   0   0   0  15  38  73
27333  3   0   0   0   0   0   0  10  33  72
27333  4   0   0   0   0   0   0   6  27  71
27333  5   0   0   0   0   0   0   2  21  75
27333  6   0   0   0   0   0   0   2  22  76
27333  7   0   0   0   0   0   0   3  24  77
27333  8   0   0   0   0   0   0   5  25  71
27333  9   0   0   0   0   0   0   6  26  69
27333 10   0   0   0   0   0   0   8  27  63
27333 11   0   0   0   0   0   0  14  35  66
27333 12   0   0   0   0   0   1  17  39  71
27459  1   0   0   0   0   1   3  31  63  96
27459  2   0   0   0   0   1   2  24  57  95
27459  3   0   0   0   0   0   1  17  47  96
27459  4   0   0   0   0   0   1  10  41  96
27459  5   0   0   0   0   0   0   5  26  96
27459  6   0   0   0   0   0   0   5  25  98
27459  7   0   0   0   0   0   0   7  29  98
27459  8   0   0   0   0   0   0  11  38  95
27459  9   0   0   0   0   0   1  13  44  96
27459 10   0   0   0   0   1   1  16  48  92
27459 11   1   1   1   1   1   3  28  60  93
27459 12   0   0   0   0   1   3  31  63  95
27595  1   0   0   0   1   2   6  38  84  99
27595  2   0   0   0   1   2   5  37  80  99
27595  3   0   0   0   1   3   6  30  70  99
27595  4   0   0   0   1   1   3  19  54  99
27595  5   0   0   0   0   0   0  11  37  99
27595  6   0   0   0   0   0   0   8  33  99
27595  7   0   0   0   0   0   0   8  34  99
27595  8   0   0   0   0   0   0  15  44  99
27595  9   0   0   0   0   1   1  16  53  98
27595 10   0   0   0   1   2   3  27  65  98
27595 11   0   0   1   3   5   8  36  77  98
27595 12   0   0   0   1   3   7  37  80  98
27612  1   0   0   0   0   2  10  62  97 100
27612  2   0   0   0   0   2   8  49  96 100
27612  3   0   0   0   1   2   7  33  93 100
27612  4   0   0   0   0   2   4  25  90 100
27612  5   0   0   0   0   0   1  18  86 100
27612  6   0   0   0   0   0   2  22  85 100
27612  7   0   0   0   0   0   2  24  87 100
27612  8   0   0   0   0   1   3  31  88 100
27612  9   0   0   0   0   2   5  38  91 100
27612 10   0   0   0   1   2   5  40  93 100
27612 11   0   0   0   1   4  11  56  97 100
27612 12   0   0   0   1   4  13  63  97 100
27648  1   0   0   0   1   3   6  43  94  97
27648  2   0   0   0   1   3   6  35  93  98
27648  3   0   0   0   1   2   4  26  91  97
27648  4   0   0   0   1   1   2  15  86  95
27648  5   0   0   0   0   0   0   8  79  92
27648  6   0   0   0   0   0   0   8  78  90
27648  7   0   0   0   0   0   1  10  82  92
27648  8   0   0   0   1   1   2  15  85  94
27648  9   0   0   0   1   1   2  20  88  95
27648 10   0   0   0   1   2   4  27  90  95
27648 11   0   0   1   3   5   8  41  94  97
27648 12   0   0   0   2   4   8  44  95  98
27675  1   0   0   0   1   1   2  31  86  99
27675  2   0   0   0   0   1   1  27  84  99
27675  3   0   0   0   0   1   1  21  76  98
27675  4   0   0   0   0   0   0  12  70  98
27675  5   0   0   0   0   0   0   4  57  96
27675  6   0   0   0   0   0   0   4  53  95
27675  7   0   0   0   0   0   0   6  59  96
27675  8   0   0   0   0   0   1   9  65  97
27675  9   0   0   0   0   0   1  12  72  97
27675 10   0   0   0   1   1   1  18  76  98
27675 11   0   0   0   1   1   3  28  84  99
27675 12   0   0   0   0   1   2  31  87  99
27707  1   0   0   1   1   2   2  29  81 100
27707  2   0   0   1   1   1   2  23  71 100
27707  3   0   0   1   1   1   1  16  54 100
27707  4   0   0   0   1   1   1  10  42 100
27707  5   0   0   0   0   0   0   7  34 100
27707  6   0   0   0   0   0   0  10  39 100
27707  7   0   0   0   0   0   0  11  42 100
27707  8   0   0   0   0   0   0  13  46 100
27707  9   0   0   0   0   0   0  17  56 100
27707 10   0   0   0   0   0   0  18  62 100
27707 11   1   1   1   1   1   1  26  76 100
27707 12   0   0   0   0   0   1  28  81 100
27823  1   0   0   0   1   1   1  15  34  65
27823  2   0   0   0   0   0   1  13  30  69
27823  3   0   0   0   0   1   1  11  25  68
27823  4   0   0   0   1   1   1   7  18  71
27823  5   0   0   0   0   0   0   2   7  73
27823  6   0   0   0   0   0   0   2   6  75
27823  7   0   0   0   0   0   0   3   9  77
27823  8   0   0   0   0   0   0   4  11  71
27823  9   0   0   0   0   0   0   6  15  69
27823 10   0   0   0   1   1   1  10  22  65
27823 11   0   0   0   1   1   1  16  33  65
27823 12   0   0   0   1   1   2  15  34  66
27857  1   0   0   0   1   2   3  49  76  91
27857  2   0   0   1   2   2   4  47  72  90
27857  3   0   0   0   2   3   4  39  64  91
27857  4   0   0   0   1   1   2  28  54  91
27857  5   0   0   0   0   0   0  22  41  88
27857  6   0   0   0   0   0   0  16  36  90
27857  7   0   0   0   0   0   0  18  40  90
27857  8   0   0   0   0   1   1  24  44  89
27857  9   0   0   0   1   1   1  27  52  90
27857 10   0   0   1   1   2   2  41  67  90
27857 11   0   0   0   2   3   4  51  77  92
27857 12   0   0   0   1   2   3  50  76  90
27995  1   0   0   1   1   5  10  29  60 100
27995  2   0   0   1   1   6  10  29  56 100
27995  3   0   0   1   2   6  10  28  52 100
27995  4   0   0   1   1   2   4  14  40 100
27995  5   0   0   0   0   0   0   3  20  99
27995  6   0   0   0   0   0   1   4  18 100
27995  7   0   0   0   0   1   1   5  22 100
27995  8   0   0   0   0   0   1   6  25  99
27995  9   0   0   0   0   1   2   9  32 100
27995 10   0   0   1   1   2   4  13  37  99
27995 11   1   1   1   2   4   8  24  50 100
27995 12   0   0   1   1   4   8  25  54 100
28009  1   0   0   4   4  11  12  40  72  99
28009  2   0   0   4   4   9  10  36  66  98
28009  3   0   0   3   3   6   6  26  50  99
28009  4   0   0   2   2   4   4  20  38  98
28009  5   0   0   1   1   2   2  10  27  99
28009  6   0   0   1   1   1   1   7  22  99
28009  7   0   0   1   1   1   1   9  27  99
28009  8   0   0   1   1   2   3  16  37  99
28009  9   0   0   1   1   3   3  21  44  98
28009 10   1   1   2   2   6   7  30  53  97
28009 11   0   0   2   2  10  11  39  67  98
28009 12   0   0   2   2  10  11  41  72  98
28064  1   0   0   0   0   0   1  17  33  78
28064  2   0   0   0   0   0   1  13  27  67
28064  3   0   0   0   0   0   1   9  18  57
28064  4   0   0   0   1   1   2   9  16  53
28064  5   0   0   0   0   0   1   6  12  40
28064  6   0   0   0   0   0   0   5  11  42
28064  7   0   0   0   0   0   1   5  11  43
28064  8   0   0   0   1   1   1   9  15  43
28064  9   0   0   0   1   1   1  11  19  54
28064 10   0   0   0   1   1   1  12  22  54
28064 11   0   0   0   0   1   1  17  29  71
28064 12   0   0   0   0   0   0  16  31  77
28138  1   0   0   0   1   6  19  57  83  83
28138  2   0   0   0   1   4  15  48  77  78
28138  3   0   0   0   1   5  14  40  70  71
28138  4   0   0   1   3   7  13  32  59  60
28138  5   0   0   0   2   3   6  20  43  44
28138  6   0   0   0   1   3   5  20  39  41
28138  7   0   0   0   1   3   6  23  44  46
28138  8   0   0   0   2   4   8  30  55  57
28138  9   0   0   0   4   7  14  40  67  69
28138 10   0   0   1   7  13  23  53  77  79
28138 11   0   0   1   5  14  29  63  85  87
28138 12   0   0   0   2   8  25  62  87  88
28224  1   0   0   0   0   0   1  18  46  80
28224  2   0   0   0   0   0   1  15  38  76
28224  3   0   0   0   0   0   1  11  27  73
28224  4   0   0   0   0   0   0   7  17  70
28224  5   0   0   0   0   0   0   5  12  71
28224  6   0   0   0   0   0   0   5  10  71
28224  7   0   0   0   0   0   0   6  12  71
28224  8   0   0   0   0   0   0   7  14  70
28224  9   0   0   0   0   0   0   9  17  70
28224 10   0   0   0   0   0   0  12  25  71
28224 11   0   0   0   0   0   1  15  37  75
28224 12   0   0   0   0   0   1  16  44  79
28255  1   0   0   0   0  14  15  37  56  86
28255  2   0   0   0   0  13  13  32  48  78
28255  3   0   0   0   0  11  11  22  36  68
28255  4   0   0   0   0   9   9  20  29  56
28255  5   0   0   0   0   6   6  15  22  43
28255  6   0   0   0   0   6   6  13  21  40
28255  7   0   0   0   0   6   6  15  24  44
28255  8   0   0   0   0   7   7  22  33  54
28255  9   0   0   0   0  11  11  30  43  68
28255 10   0   0   0   0  11  11  28  42  70
28255 11   0   0   0   0  14  14  34  49  83
28255 12   0   0   0   0  15  16  38  55  88
28275  1   0   0   0   0   0   1  12  25  39
28275  2   0   0   0   0   0   1   9  20  35
28275  3   0   0   0   0   0   1   7  16  29
28275  4   0   0   0   0   0   1   4  11  27
28275  5   0   0   0   0   0   0   2   8  25
28275  6   0   0   0   0   0   0   1   7  24
28275  7   0   0   0   0   0   0   2   8  26
28275  8   0   0   0   0   1   1   4  12  29
28275  9   0   0   0   0   0   1   3  13  26
28275 10   0   0   0   0   0   1   6  18  32
28275 11   0   0   0   0   0   1  11  22  36
28275 12   0   0   0   0   0   1  12  23  36
28418  1   0   0   0   0  10  11  42  83  97
28418  2   0   0   0   0  10  11  37  76  96
28418  3   0   0   0   0   6   7  26  63  93
28418  4   0   0   0   0   5   5  17  50  91
28418  5   0   0   0   0   4   4  10  31  86
28418  6   0   0   0   0   2   2   7  25  86
28418  7   0   0   0   0   3   3   8  31  87
28418  8   0   0   0   0   4   4  12  38  89
28418  9   0   0   0   0   5   5  17  50  91
28418 10   0   0   0   0   7   7  25  58  92
28418 11   0   0   0   1   8   8  35  73  95
28418 12   0   0   0   0   8   9  41  80  97
28434  1   0   0   0   0   0   1  16  31  77
28434  2   0   0   0   0   0   1  13  27  71
28434  3   0   0   0   0   0   2   8  16  66
28434  4   0   0   0   0   0   1   3   6  51
28434  5   0   0   0   0   0   0   1   3  48
28434  6   0   0   0   0   0   0   1   2  49
28434  7   0   0   0   0   0   0   2   3  53
28434  8   0   0   0   0   0   1   3   5  52
28434  9   0   0   0   0   0   1   3   6  56
28434 10   0   0   0   0   0   1   5  10  57
28434 11   0   0   0   0   0   2   9  19  65
28434 12   0   0   0   0   0   2  14  28  76
28493  1   0   0   0   0   0   0   8  25  51
28493  2   0   0   0   0   0   0   8  23  46
28493  3   0   0   0   0   0   0   6  18  37
28493  4   0   0   0   0   0   0   4  13  31
28493  5   0   0   0   0   0   0   3   9  28
28493  6   0   0   0   0   0   0   2   7  24
28493  7   0   0   0   0   0   0   3   9  26
28493  8   0   0   0   0   0   1   4  10  31
28493  9   0   0   0   0   0   0   3  13  30
28493 10   0   0   0   0   0   1   7  18  37
28493 11   0   0   0   0   0   0   9  22  42
28493 12   0   0   0   0   0   0   9  25  49
28552  1   0   0   0   0   2   5  28  66 100
28552  2   0   0   0   0   2   4  26  69 100
28552  3   0   0   0   1   2   3  18  74 100
28552  4   0   0   0   1   1   2  10  79 100
28552  5   0   0   0   0   0   1   4  84 100
28552  6   0   0   0   0   0   1   4  84 100
28552  7   0   0   0   1   1   1   8  85 100
28552  8   0   0   0   1   1   2  10  82 100
28552  9   0   0   0   1   1   1  10  75 100
28552 10   0   0   0   0   1   2  13  73 100
28552 11   0   0   0   1   2   4  19  70 100
28552 12   0   0   0   0   2   5  26  67 100
28573  1   0   0   0   0   0   0  19  30  76
28573  2   0   0   0   0   0   0  14  23  63
28573  3   0   0   0   0   0   0  12  21  60
28573  4   0   0   0   0   0   0   7  14  44
28573  5   0   0   0   0   0   0   4  10  33
28573  6   0   0   0   0   0   0   4   9  34
28573  7   0   0   0   0   0   0   4  10  35
28573  8   0   0   0   0   0   0   6  13  39
28573  9   0   0   0   0   0   0   6  16  56
28573 10   0   0   0   0   0   0  11  20  61
28573 11   0   0   0   0   0   0  16  23  68
28573 12   0   0   0   0   0   0  19  29  83
28666  1   0   0   0   0   0   0  18  21  53
28666  2   0   0   0   0   0   1  16  18  60
28666  3   0   0   0   0   0   1  19  21  66
28666  4   0   0   0   0   0   0  11  16  73
28666  5   0   0   0   0   0   0   6  10  81
28666  6   0   0   0   0   0   0   7  11  82
28666  7   0   0   0   0   0   0  10  14  84
28666  8   0   0   0   0   0   0  11  15  81
28666  9   0   0   0   0   0   0  12  17  67
28666 10   0   0   0   0   0   0  18  22  65
28666 11   0   0   0   0   0   1  23  25  61
28666 12   0   0   0   0   0   0  21  23  49
28698  1   0   0   0   0   0   0  22  37  60
28698  2   0   0   0   0   0   0  18  31  65
28698  3   0   0   0   0   0   0  14  26  63
28698  4   0   0   0   0   0   0   9  22  68
28698  5   0   0   0   0   0   0   4  18  77
28698  6   0   0   0   0   0   0   4  17  78
28698  7   0   0   0   0   0   0   5  17  76
28698  8   0   0   0   0   0   0   7  19  77
28698  9   0   0   0   0   0   0   8  19  62
28698 10   0   0   0   0   0   0  11  23  61
28698 11   0   0   0   0   0   0  15  27  55
28698 12   0   0   0   0   0   0  18  33  56
28704  1   0   0   0   1   3   9  31  66  98
28704  2   0   0   0   1   3   9  29  62  98
28704  3   0   0   1   2   4   8  27  57  97
28704  4   0   0   0   1   1   4  12  36  95
28704  5   0   0   0   0   0   0   2  12  91
28704  6   0   0   0   0   0   1   2  13  91
28704  7   0   0   0   1   1   1   3  17  92
28704  8   0   0   0   1   1   2   4  21  92
28704  9   0   0   1   2   2   3   8  28  93
28704 10   0   0   1   2   2   4  12  34  91
28704 11   0   0   0   2   3   8  23  53  97
28704 12   0   0   0   1   2   7  26  61  97
28722  1   0   0   0   2   5  11  42  95 100
28722  2   0   0   0   1   4   9  35  90 100
28722  3   0   0   0   1   4   6  27  87 100
28722  4   0   0   0   0   1   2  13  78 100
28722  5   0   0   0   0   0   0   5  64 100
28722  6   0   0   0   0   0   1   5  60 100
28722  7   0   0   0   0   0   0   7  68 100
28722  8   0   0   0   0   0   1   8  72 100
28722  9   0   0   0   0   1   1  12  81 100
28722 10   0   0   0   0   2   2  17  84 100
28722 11   0   0   1   1   3   5  28  90 100
28722 12   0   0   0   1   5  10  40  94 100
28748  1   0   0   0   0   1   1  26  83 100
28748  2   0   0   0   0   0   1  21  83 100
28748  3   0   0   0   0   0   1  18  83 100
28748  4   0   0   0   0   0   0  12  82 100
28748  5   0   0   0   0   0   0   7  80 100
28748  6   0   0   0   0   0   0   7  80 100
28748  7   0   0   0   0   0   0   9  81 100
28748  8   0   0   0   0   0   0   9  79 100
28748  9   0   0   0   0   0   0   9  77 100
28748 10   0   0   0   0   0   0  12  77 100
28748 11   0   0   0   0   0   1  18  79 100
28748 12   0   0   0   0   1   1  24  83 100
29111  1   0   0   0   0   1   3  21  39  94
29111  2   0   0   0   0   1   2  15  31  91
29111  3   0   0   0   0   1   2  12  22  86
29111  4   0   0   0   0   1   2   9  16  81
29111  5   0   0   0   0   1   1   5  12  76
29111  6   0   0   0   0   0   1   3   9  72
29111  7   0   0   0   1   1   2   6  12  76
29111  8   0   0   0   1   1   2   7  16  79
29111  9   0   0   0   1   1   2   6  16  81
29111 10   0   0   0   1   1   3  15  27  88
29111 11   0   0   0   0   1   3  20  36  93
29111 12   0   0   0   0   1   3  21  39  95
29231  1   0   0   0   1   1   1  14  42  82
29231  2   0   0   0   0   1   1  11  37  81
29231  3   0   0   0   0   1   1   9  26  76
29231  4   0   0   0   0   1   1   6  18  74
29231  5   0   0   0   0   0   1   4  17  77
29231  6   0   0   0   0   0   0   3  13  77
29231  7   0   0   0   1   1   1   5  15  78
29231  8   0   0   0   1   1   1   6  18  75
29231  9   0   0   0   1   1   1   7  21  74
29231 10   0   0   0   0   1   1  10  31  74
29231 11   0   0   0   0   0   1  13  42  78
29231 12   0   0   0   0   1   1  15  45  82
29263  1   1   1   2   4   4   5  52  70  97
29263  2   1   1   1   2   2   3  41  60  95
29263  3   0   0   0   0   0   1  22  43  88
29263  4   0   0   0   0   0   1  11  27  82
29263  5   0   0   0   0   0   0   4  28  77
29263  6   0   0   0   0   0   0   2  24  73
29263  7   0   0   0   1   1   2   6  30  77
29263  8   0   0   1   2   2   2   6  35  82
29263  9   1   1   1   2   2   2   6  32  84
29263 10   0   0   0   0   0   1  20  44  91
29263 11   0   0   0   0   1   2  45  61  96
29263 12   0   0   1   2   2   3  53  70  98
29282  1   1   1   3   8   8   9  25  50  75
29282  2   0   0   2   4   4   5  19  40  69
29282  3   0   0   0   0   0   1   9  23  64
29282  4   0   0   0   0   0   1   5  13  58
29282  5   0   0   0   1   1   1   3  12  68
29282  6   0   0   0   0   0   1   3  10  73
29282  7   0   0   1   2   2   3   6  13  75
29282  8   0   0   1   2   3   4   7  15  63
29282  9   0   0   1   3   3   4   6  14  59
29282 10   0   0   1   1   1   2   8  22  56
29282 11   0   0   0   1   1   2  13  35  62
29282 12   1   1   2   4   5   6  20  47  73
29313  1   0   0   0   0   1   2  27  44  79
29313  2   0   0   0   0   1   2  22  38  81
29313  3   0   0   0   0   0   1  15  25  79
29313  4   0   0   0   0   1   1  12  21  83
29313  5   0   0   0   0   0   1   9  19  87
29313  6   0   0   0   0   0   0   7  15  88
29313  7   0   0   0   1   1   2  11  23  91
29313  8   0   0   0   1   1   2  14  28  89
29313  9   0   0   0   1   1   1  11  23  84
29313 10   0   0   0   1   1   2  19  34  81
29313 11   0   0   0   0   1   2  25  40  79
29313 12   0   0   0   0   1   2  26  43  77
29328  1   0   0   0   1   2   4  20  52 100
29328  2   0   0   0   1   2   6  18  43 100
29328  3   0   0   0   0   1   4  15  34 100
29328  4   0   0   0   0   1   4  11  29 100
29328  5   0   0   0   0   0   1   8  24 100
29328  6   0   0   0   0   0   1   6  21 100
29328  7   0   0   0   1   1   2  11  26 100
29328  8   0   0   0   1   1   2  12  31 100
29328  9   0   0   0   1   1   2  10  29 100
29328 10   0   0   0   0   2   4  15  40  99
29328 11   0   0   0   0   2   4  19  50 100
29328 12   0   0   0   1   2   4  20  53 100
29379  1   0   0   0   1   1   2  10  35  99
29379  2   0   0   0   0   0   2   8  27  99
29379  3   0   0   0   0   0   1   6  16  95
29379  4   0   0   0   0   0   1   3  11  92
29379  5   0   0   0   0   0   1   3  11  93
29379  6   0   0   0   0   1   1   3  10  93
29379  7   0   0   0   1   1   2   5  12  92
29379  8   0   0   0   1   1   2   4  12  91
29379  9   0   0   0   1   1   1   3  14  92
29379 10   0   0   0   0   0   1   5  20  96
29379 11   0   0   0   0   1   2  12  31  98
29379 12   0   0   0   0   1   2  11  37  99
29570  1   0   0   0   4   4  12  45  55  85
29570  2   0   0   0   1   2   9  41  52  83
29570  3   0   0   0   1   1   5  22  33  74
29570  4   0   0   0   1   1   3  15  20  65
29570  5   0   0   0   0   1   1   9  14  62
29570  6   0   0   0   0   0   0   4   7  56
29570  7   0   0   0   0   0   1   7  13  63
29570  8   0   0   0   1   1   2  14  20  63
29570  9   0   0   1   2   2   3  15  21  66
29570 10   0   0   1   2   3   5  26  33  73
29570 11   0   0   0   2   3   8  37  46  81
29570 12   0   0   0   2   3  11  42  53  85
29594  1   0   0   0   2   2   4  11  34  47
29594  2   0   0   0   1   1   3   9  30  42
29594  3   0   0   0   0   1   1   5  17  26
29594  4   0   0   0   0   1   1   3   9  14
29594  5   0   0   0   0   0   1   3   8  14
29594  6   0   0   0   0   0   1   1   5   9
29594  7   0   0   0   1   1   1   5  11  15
29594  8   0   0   0   1   1   1   4  10  15
29594  9   0   0   1   1   1   1   2   7  13
29594 10   0   0   0   1   1   1   4  13  21
29594 11   0   0   0   1   1   2   9  25  35
29594 12   0   0   0   1   2   3  12  36  49
29612  1   0   0   1   2   4  41  50  64  95
29612  2   0   0   1   2   3  33  41  53  95
29612  3   0   0   1   2   3  31  37  44  96
29612  4   0   0   0   1   1  24  27  35  96
29612  5   0   0   0   0   0  14  16  26  97
29612  6   0   0   0   0   0  11  13  18  94
29612  7   0   0   0   1   1  12  15  21  94
29612  8   0   0   0   1   2  16  20  30  95
29612  9   0   0   1   1   1  24  26  34  93
29612 10   0   0   1   1   2  28  33  43  92
29612 11   0   0   1   2   3  36  43  54  92
29612 12   0   0   1   2   3  37  46  61  94
29645  1   0   0   1   1   3   7  51  57  94
29645  2   0   0   0   1   2   5  44  51  92
29645  3   0   0   0   1   2   3  30  38  88
29645  4   0   0   0   0   1   2  13  22  79
29645  5   0   0   0   0   0   1   7  17  72
29645  6   0   0   0   0   1   1   7  16  70
29645  7   0   0   1   1   2   2  10  19  71
29645  8   1   1   1   2   3   3  11  21  74
29645  9   1   1   2   2   3   3  12  23  80
29645 10   0   0   1   1   1   2  19  29  86
29645 11   0   0   0   1   2   4  36  43  89
29645 12   0   0   1   1   3   5  47  54  94
29752  1   5   5  11  18  26  32  41  49  60
29752  2   4   4   9  15  22  27  36  44  57
29752  3   2   2   8  14  22  28  37  43  54
29752  4   2   2   7  11  19  25  32  41  56
29752  5   1   1   3   5   9  12  18  29  51
29752  6   1   1   2   3   5   6  10  19  37
29752  7   1   1   3   4   5   6  10  20  42
29752  8   2   2   3   5   6   7  13  23  49
29752  9   1   1   3   5   8  11  19  30  51
29752 10   3   3   7  13  21  27  38  46  63
29752 11   3   3  10  19  30  35  46  54  67
29752 12   6   6  13  21  31  36  46  53  64
